zeta,omega_ratio,solution_1,solution_2,solution_3
0.74,1.12,0.987025226177544,0.0320957238947353,-0.0191189773420813
0.74,1.13,0.99491312142729,0.0211587068842803,-0.0160698909827222
0.74,1.14,0.993882854272658,0.0234744597465019,-0.0173554071690164
0.74,1.15,1.04907894135598,-0.0584752060165383,0.00939813808794274
0.74,1.16,1.02694734464112,-0.0244648241537087,-0.00248067921217357
0.74,1.17,1.06565225561538,-0.0817962570398971,0.0161458139675318
0.74,1.18,1.01479752011022,-0.00462333224136551,-0.0101724105458044
0.74,1.19,1.03900816196387,-0.0400462022882529,0.00103978230177847
0.74,1.2,1.0601459841039,-0.0711266510017401,0.0109823840983686
0.74,1.21,1.04456648767814,-0.0471234074269198,0.0025586118751451
0.74,1.22,1.06700026230324,-0.0800307741692093,0.0130321745796686
0.74,1.23,1.04159352470773,-0.0410717499754718,-0.00052014559081461
0.74,1.24,1.03715432803273,-0.0339498564125166,-0.00320286079666577
0.74,1.25,1.06454289687772,-0.074343048211388,0.00980173486922938
0.74,1.26,1.0461077005122,-0.0460537472821732,-5.23948716304801e-05
0.74,1.27,1.03617995840916,-0.0305505148453596,-0.00562790939455785
0.74,1.28,1.04527065916151,-0.0435502301671921,-0.00171892000862994
0.74,1.29,1.05297634444384,-0.0545458893475808,0.00157103162537261
0.74,1.3,1.06478640230124,-0.0716362433257728,0.00685130302785033
0.74,1.31,1.06221308771383,-0.0671848402317844,0.00497319112463178
0.74,1.32,1.05292534765754,-0.0526572367262565,-0.000266695911493566
0.74,1.33,-1.05701086714429,0.0582712178704417,-0.00126174541435127
0.75,0.61,0.819574349148405,0.164926575566139,0.0155057296892111
0.75,0.62,0.823159246069706,0.165327197260096,0.011519982502935
0.75,0.63,0.841786911717404,0.142363487847797,0.0158558293447394
0.75,0.64,0.834435061995089,0.157229616481437,0.00834139857525081
0.75,0.65,0.860376198635042,0.123326977532191,0.0163027027418512
0.75,0.66,0.874148791824695,0.107776723653211,0.0180801613408588
0.75,0.67,0.851630433713706,0.145270709594347,0.00310438649443224
0.75,0.68,0.854969534283235,0.144225945695561,0.000809893015654465
0.75,0.69,0.878929258783676,0.113032346531868,0.00804357992381761
0.75,0.7,-0.900547488460106,-0.0844465018029972,-0.0150110430025646
0.75,0.71,0.870915188056828,0.131642304805854,-0.00255256823149476
0.75,0.73,0.893427025059528,0.104702922564185,0.00187470681784345
0.75,0.74,0.907334218884209,0.0871117226718911,0.00555858356122545
0.75,0.75,0.898439862956903,0.104144125786284,-0.00257960963051846
0.75,0.76,0.923358040888777,0.0695133971666715,0.00713283241102029
0.75,0.77,0.899622932752822,0.107944046792398,-0.00756282095305754
0.75,0.78,0.918073048470459,0.0830145022505494,-0.00108350074993473
0.75,0.79,-0.896637064877397,-0.117912047292026,0.0145451707223685
0.75,0.8,0.901413752787725,0.112779926818023,-0.0141898185801567
0.75,0.81,0.910283541644297,0.102141707898839,-0.0124214940032248
0.75,0.82,0.92578356536097,0.080773433955619,-0.00655331822302956
0.75,0.83,0.944844727571867,0.0540688004932344,0.00109007836914302
0.75,0.84,-0.969245206562937,-0.0196557061115586,-0.0111026072103541
0.75,0.85,0.953218725851199,0.0461179786293132,0.000666719577307244
0.75,0.86,0.951708022907698,0.0506376320156045,-0.00234232001463042
0.75,0.87,0.947792181376081,0.05832476458615,-0.00611368278683216
0.75,0.88,0.963071514403726,0.0373264974821796,-0.00039482469841136
0.75,0.89,0.934888628262797,0.0813371509797993,-0.0162226607310334
0.75,0.9,0.931567537435588,0.0876286108617395,-0.0191930815995557
0.75,0.91,-1.0170294434779,0.0386802517368467,-0.0216538003945866
0.75,0.92,1.01184345085545,-0.0293165246188381,0.0174760032106736
0.75,0.93,-0.978852295045491,-0.0217925589606491,0.00064198874791421
0.75,0.94,-1.02535473010459,0.0464188312056026,-0.0210669053546503
0.75,0.95,-1.00117052820651,0.00854555674657999,-0.00737776962884012
0.75,0.96,-0.943188558556677,-0.0800689764855095,0.0232548588696651
0.75,0.97,1.0106434811877,-0.0199368181554872,0.00929596656942227
0.75,0.98,0.964708828091845,0.0502587518512012,-0.0149650014963609
0.75,0.99,-1.02844815510706,0.0441090661964003,-0.0156634404052458
0.75,1,-1.04832103293526,0.0724538225951666,-0.0241352610382609
0.75,1.01,-1.04299053979598,0.0634541652434617,-0.0204660571141074
0.75,1.02,1.02452805786988,-0.0346263607579313,0.0101006896989636
0.75,1.03,0.974261498853506,0.0424431084212883,-0.0167022859884253
0.75,1.04,0.966485039606183,0.0550906074720949,-0.0215733651721136
0.75,1.05,1.01122683854642,-0.0110332714508263,-0.000191324323478083
0.75,1.06,1.02738238629924,-0.0341007445670072,0.00672055491396713
0.75,1.07,-1.02975648219014,0.0366289896538408,-0.00687466324870225
0.75,1.08,0.968616981116949,0.0560272517753058,-0.0246421145451445
0.75,1.09,1.05888398882651,-0.0785395614003889,0.0196576579055444
0.75,1.1,1.05294341573204,-0.0685840028590827,0.0156426311335694
0.75,1.11,1.03698403430099,-0.0436429957608883,0.00666096583768663
0.75,1.12,1.05861532098862,-0.0753492584424086,0.0167359125306992
0.75,1.13,1.04494919774846,-0.0538437762356433,0.00889651376150472
0.75,1.14,1.06751876180521,-0.0869521965999205,0.019435340551483
0.75,1.15,1.04242473971312,-0.048410584347154,0.00598771476801591
0.75,1.16,1.00394466513799,0.0103247514930911,-0.0142675866431183
0.75,1.17,1.00650602916743,0.0069948927994373,-0.0134991122393692
0.75,1.18,1.0429215574913,-0.0468802380355919,0.0039604606590728
0.75,1.19,1.02486248053317,-0.0189285129590786,-0.00593222159584921
0.75,1.2,1.06790601617847,-0.0828884911634703,0.0149841970004424
0.75,1.21,1.05859325904341,-0.0680109359018592,0.00941936294240105
0.75,1.22,1.02912356697521,-0.0230713909281799,-0.00605051902844177
0.75,1.23,1.06930310622304,-0.0828766218549319,0.0135751542763816
0.75,1.24,1.04767809750234,-0.0497326693067203,0.00205618252398548
0.75,1.25,1.03300497500683,-0.027011587971132,-0.00599180446498386
0.75,1.26,1.03821389690254,-0.0341591781901907,-0.00405316248164986
0.75,1.27,1.05059636516926,-0.0521576467387719,0.00156281503979029
0.75,1.28,1.05211722160697,-0.0536936633999262,0.00157794578070859
0.75,1.29,1.05773590156008,-0.0616343268902582,0.00389991003648209
0.75,1.3,1.04664202472823,-0.0443776004600607,-0.00226296395070997
0.75,1.31,1.06700575838346,-0.0744831050968165,0.00747878964163342
0.75,1.32,1.05715562798967,-0.059013073740021,0.00185886119558618
0.75,1.33,1.06370565455802,-0.068268624022694,0.0045643623790057
0.75,1.34,1.05636728890156,-0.0569642401513888,0.000598332424575283
0.76,0.61,0.823486726076058,0.158182446714696,0.0183375162676916
0.76,0.62,0.836596168486022,0.14403977473019,0.0193705273934025
0.76,0.63,0.839929652672451,0.145528756480357,0.0145478047500283
0.76,0.64,-0.852065667907973,-0.132461454645745,-0.0154788881416985
0.76,0.65,0.860755663028919,0.124093220600252,0.0151569424513357
0.76,0.66,0.865732017405582,0.119953986231863,0.0143196908962492
0.76,0.67,0.865044837527736,0.126245657205116,0.00871499168601845
0.76,0.68,0.859123991191922,0.138063475469283,0.00281790359355007
0.76,0.69,0.867099340779828,0.13075950659407,0.00214633852391368
0.76,0.7,0.889522944830067,0.100300353569485,0.010181761887673
0.76,0.71,0.875380595601294,0.125502061102268,-0.000877754178683732
0.76,0.72,0.87821841362668,0.125296020176758,-0.00350969152007099
0.76,0.73,0.910496625834477,0.0799786234018119,0.00952937040518174
0.76,0.74,0.902424207030689,0.0947785901963879,0.00280171595134714
0.76,0.75,-0.89826239196657,-0.104006680509113,0.002264677393284
0.76,0.76,-0.908398865985476,-0.0914001410587172,-0.000205285253613427
0.76,0.77,0.917586568435313,0.0809114643725217,0.00150612922401705
0.76,0.78,-0.961596724508235,-0.0175150055599045,-0.0208923283508088
0.76,0.79,0.911599987993294,0.0951129953364034,-0.00670902785827381
0.76,0.8,0.976258557164766,0.000488778031177884,0.0232565267474921
0.76,0.81,-0.958640503511652,-0.0294123006250347,-0.0119509590573142
0.76,0.82,0.91000617357442,0.104431355687505,-0.0144338478391583
0.76,0.83,0.933683085276173,0.0714952465745834,-0.00517475246530625
0.76,0.84,0.916549194311735,0.0987687577572253,-0.015314434896882
0.76,0.85,0.954118141565345,0.044905011068887,0.00098026603706301
0.76,0.86,0.974607432919454,0.016527542517429,0.00886835000726162
0.76,0.87,0.990141421593347,-0.00491091035791889,0.0147727405231262
0.76,0.88,0.921800270576014,0.0988410867600759,-0.0206381546144517
0.76,0.89,-0.973808412486054,-0.0229226906920529,-0.003272016694242
0.76,0.9,0.932377967760581,0.0866070244682367,-0.0189819332081139
0.76,0.91,-0.938288765982863,-0.079332614375445,0.0176183843070536
0.76,0.92,-1.00107087932733,0.0129957301452451,-0.0119277738633703
0.76,0.93,0.970516982784136,0.0344231227954387,-0.00493724534581837
0.76,0.94,1.01124841059712,-0.0250100968930814,0.0137644806948836
0.76,0.95,-0.938553762156357,-0.08575318465294,0.0243042204749028
0.76,0.96,-1.03268637232563,0.0543466248676248,-0.0216629353602212
0.76,0.97,0.95962844690057,0.0563774261594309,-0.0160032351980216
0.76,0.98,-0.943365007175759,-0.0824582403009999,0.0258206762909383
0.76,0.99,1.00067258053693,-0.00251370669760936,0.00184365818546702
0.76,1,0.954640348598246,0.0680942745058286,-0.0227321527675079
0.76,1.01,-1.03844649733494,0.0564067900583135,-0.0179627152413694
0.76,1.02,-1.05228407064835,0.0760227772535947,-0.023741084001903
0.76,1.03,0.966696873238619,0.0534761052145334,-0.0201706452490878
0.76,1.04,0.958390746367712,0.0743065174616767,-0.0279966786555504
0.76,1.05,0.984175346213078,0.029723463242952,-0.0138965737739876
0.76,1.06,1.04812479505279,-0.0652125811030874,0.0170899826180977
0.76,1.07,1.06468959293479,-0.08916818374951,0.0244807521056207
0.76,1.08,1.05244547681152,-0.0696680836096129,0.0172247232369963
0.76,1.09,0.989332734002906,0.0257402060571958,-0.0150708528374227
0.76,1.1,-1.0200412681093,0.0192507774279563,0.000788445870531041
0.76,1.11,1.05908632206964,-0.0768803673915698,0.0177960530116392
0.76,1.12,1.01554317517692,-0.0105380880495072,-0.00500312006970185
0.76,1.13,1.03469569466118,-0.0383885485159824,0.00369478615976225
0.76,1.14,1.05712974378135,-0.0713407843984754,0.0142129452681012
0.76,1.15,1.04330562002825,-0.0496720326909683,0.00636828039178847
0.76,1.16,1.00607507178012,0.00695939709518266,-0.0130326321732837
0.76,1.17,1.03708522231659,-0.0387154889186547,0.00163207004909707
0.76,1.18,1.06864568094005,-0.0852147974674732,0.0165708866781234
0.76,1.19,1.0388957236044,-0.0398548528495685,0.000960870327196072
0.76,1.2,1.05998253565999,-0.0707924709202552,0.0108116489645845
0.76,1.21,1.01759561784275,-0.00662233535952729,-0.010971592117248
0.76,1.22,1.02683257001574,-0.0197982135906726,-0.00703269294491168
0.76,1.23,1.03428226660736,-0.0301966877178687,-0.00408394611270068
0.76,1.24,1.05889843420445,-0.0665462707575547,0.00764944658706307
0.76,1.25,1.04656882376213,-0.0472380389621764,0.000670793024410871
0.76,1.26,1.06056639105783,-0.0677272818905176,0.00716244861177051
0.76,1.27,1.06728446674573,-0.077258481101614,0.009975550536616
0.76,1.28,1.06567234540622,-0.0740893377896498,0.0084184988589708
0.76,1.29,1.06267018892986,-0.0691021975737203,0.00643349597450026
0.76,1.3,1.04856056825649,-0.0473463664841547,-0.0012127378292609
0.76,1.31,1.06142863180993,-0.0660573840384577,0.00463019278421639
0.76,1.32,1.05973671601509,-0.0629877000133071,0.00325240351678134
0.76,1.33,1.06095348185759,-0.0642980782802346,0.00334599557700804
0.76,1.34,1.06481644568192,-0.069637136222447,0.00482207167724738
0.77,0.61,0.820225181084182,0.164295985932415,0.0154854737130667
0.77,0.62,0.824111775695075,0.163738889533971,0.0121557669167998
0.77,0.63,0.83551409180624,0.151175090005845,0.0133170707417621
0.77,0.64,0.846438286736727,0.140109886430055,0.0134578688867455
0.77,0.65,0.875486519336115,0.100583017796464,0.0239363448751195
0.77,0.66,0.868913187887781,0.11521316228682,0.0158793431342232
0.77,0.67,0.875325067384356,0.111086795011792,0.013593613674755
0.77,0.68,0.876182729888065,0.112631113111384,0.011191521087515
0.77,0.69,0.86023381653192,0.141457031438401,-0.00168567781619122
0.77,0.7,0.874102968983768,0.123587378340058,0.00231470675628152
0.77,0.71,0.900665580288828,0.0870345330655416,0.0123048105244025
0.77,0.72,-0.917908197461429,-0.0644764854895549,-0.0176201101443703
0.77,0.73,-0.879740184187069,-0.125078952274379,0.00481447589091777
0.77,0.74,0.879048957103215,0.129835347456421,-0.00887979113006044
0.77,0.75,0.916553159349055,0.0764891918794648,0.00696204703606742
0.77,0.76,0.92751770869889,0.0632520359468397,0.00923452667212947
0.77,0.78,0.91240369064852,0.0912926470106361,-0.00369227874984255
0.77,0.79,0.900343728466847,0.11157292743849,-0.0119126836384803
0.77,0.8,0.918611123018063,0.0874105558776825,-0.00601783475016624
0.77,0.81,0.959625367018991,0.0278680194149006,0.0125103794096098
0.77,0.82,-0.913943062432918,-0.0990983463669,0.0130377500190571
0.77,0.83,0.915319946304286,0.098501868158185,-0.0138182137881414
0.77,0.84,0.959045771409592,0.0353892555427145,0.00556847575230777
0.77,0.85,0.915851073995591,0.102382566513112,-0.0182302248666503
0.77,0.86,0.975786046242692,0.0139177076795055,0.0102996048266519
0.77,0.87,0.980417055710797,0.0091762900717639,0.0104099257334364
0.77,0.88,0.956320522560902,0.0472514507140945,-0.00356877811239117
0.77,0.89,1.0109941989022,-0.0329685674879297,0.0219774928970107
0.77,0.9,0.926394406284472,0.0956674327407677,-0.0220587833788888
0.77,0.91,0.930025039423033,0.0923600178654923,-0.0223820862299497
0.77,0.92,1.01499391979053,-0.0340177293095292,0.0190267379959073
0.77,0.93,-0.941860868053842,-0.0776113911047785,0.0194694069835549
0.77,0.94,-1.01009734691435,0.0231859727256504,-0.0130914163525536
0.77,0.95,1.01337258714794,-0.0267255868048526,0.0133557358728719
0.77,0.96,-0.956249310526211,-0.0603507115440013,0.0165973408734098
0.77,0.97,-1.03445204803599,0.0557073156355969,-0.0212578994723828
0.77,0.98,0.969901735063206,0.0426587655144181,-0.0125579296243884
0.77,0.99,-1.00457910085616,-0.0298765783022452,0.00887754811053548
0.77,1,0.946771263410619,0.0800520947037979,-0.0268208938668899
0.77,1.01,-1.01568206435823,0.0220638015612993,-0.00638415196302985
0.77,1.02,0.990193284314847,0.0171011473314312,-0.00729205373642753
0.77,1.03,0.954479844243348,0.0718344442297369,-0.0263119565615931
0.77,1.04,0.976819787448098,0.0396080294364935,-0.0164255357555981
0.77,1.05,-0.983457603831817,-0.03064631770972,0.0141016797766844
0.77,1.06,1.01291041897673,-0.0125510314588656,-0.000357184612093209
0.77,1.07,1.04380225422605,-0.0578927484043175,0.0140926576742284
0.77,1.08,0.97231345959556,0.0505463405861505,-0.0228576843601571
0.77,1.09,1.05423112341865,-0.0713166055870368,0.0170875578585425
0.77,1.1,1.05813487412664,-0.0764477831021349,0.0183149560103061
0.77,1.11,1.0488091953619,-0.0612900825796943,0.0124828880047671
0.77,1.12,1.02292544809258,-0.0218457566982228,-0.00107771506613269
0.77,1.13,1.04747370536868,-0.0576149001794269,0.0101431294579511
0.77,1.14,1.05115699934492,-0.0625114091599154,0.0113563196007248
0.77,1.15,1.03398932566449,-0.0357099593762143,0.00172250196981049
0.77,1.16,1.05698750604614,-0.0692413145063984,0.0122556385173017
0.77,1.17,1.00250072475664,0.0132625278585417,-0.0157614531607599
0.77,1.18,1.01882315748097,-0.0105106681178331,-0.00831071801979483
0.77,1.19,1.06288580180911,-0.0759809379407872,0.0130968827850707
0.77,1.2,1.03347908735833,-0.0310844317074881,-0.00239294009637202
0.77,1.21,1.02896854803757,-0.0237324833206627,-0.0052343723476671
0.77,1.22,1.05320478220212,-0.0592650195704621,0.00606189721806395
0.77,1.23,1.03529132102068,-0.0318248837198728,-0.00346479999040401
0.77,1.24,1.03181185913299,-0.0257748806518633,-0.00603537403338344
0.77,1.25,1.05769446842903,-0.0640378337628171,0.00634494756345545
0.77,1.26,1.06501065172652,-0.0744873100077895,0.00947821976785538
0.77,1.27,1.05684165452955,-0.0613986346862351,0.00455850859891546
0.77,1.28,1.04081906893371,-0.0368456417517229,-0.00397191926528766
0.77,1.29,1.04950267070186,-0.0492526191541071,-0.000248568096256196
0.77,1.3,1.0532062857057,-0.0541843947983931,0.000979567868367212
0.77,1.31,1.06869189621811,-0.0769917408676371,0.00830128676337789
0.77,1.32,1.065114200603,-0.0710210321449935,0.00590824975717066
0.77,1.33,1.06560916265994,-0.0711972966466028,0.00558952980428713
0.77,1.34,1.05829036082938,-0.0596474509859549,0.00135846337849348
0.77,1.35,-1.06019944934232,0.0620606823852111,-0.00186258839548105
0.78,0.6,0.814485464652363,0.166136326124695,0.0193851177034919
0.78,0.61,0.813956078006522,0.173909648698302,0.0121409057196166
0.78,0.62,0.831599142573926,0.152376904896675,0.0160303898486028
0.78,0.63,-0.825461212927604,-0.167310375036122,-0.00723462282124661
0.78,0.64,0.844966352256516,0.141453920783397,0.0135858032108828
0.78,0.65,-0.838941467842596,-0.155510357953001,-0.00555405188834289
0.78,0.66,0.854994538202391,0.136308850067139,0.00870229643225802
0.78,0.67,0.863602674996516,0.126863049199257,0.00953982337574908
0.78,0.68,0.878205090659948,0.109819143883755,0.0119811207773427
0.78,0.69,0.862244411879521,0.138454959469527,-0.000694201742449799
0.78,0.7,0.913794193647636,0.0639802973651313,0.0222305658305832
0.78,0.71,0.886651796842641,0.108193733634154,0.00515938792755757
0.78,0.72,0.890869953653642,0.105771560745781,0.00336324952358343
0.78,0.73,0.896012048389957,0.101068979027954,0.00292361740883855
0.78,0.74,0.88359639631284,0.122328221235375,-0.00592007698435166
0.78,0.75,0.894916369763695,0.108608882638448,-0.00352084082908161
0.78,0.76,0.908374368795062,0.0912388521371197,0.000391079199655703
0.78,0.77,0.930335046161614,0.0616710325454837,0.00799808797644415
0.78,0.78,0.92435296023689,0.0730988799370948,0.00255222940610606
0.78,0.79,0.972556845285909,0.00358641603898717,0.0238606977341387
0.78,0.8,0.941775746983938,0.0524906799904689,0.00573742399755945
0.78,0.81,0.923680254158405,0.082099348880966,-0.0057758495898371
0.78,0.82,0.940246935019614,0.0594029061736045,0.000353827056785528
0.78,0.83,0.947300518660734,0.0511388330232029,0.00156422493309934
0.78,0.84,0.965126771316061,0.0260430155776061,0.00883372469902417
0.78,0.85,0.962131430023286,0.0325875122039118,0.00528448821891216
0.78,0.86,0.9581274031297,0.0410419170185976,0.000834013438365496
0.78,0.87,0.9191087609423,0.101569020503354,-0.0206745269273722
0.78,0.88,-1.00599252166554,0.0273755201183976,-0.0213861982925304
0.78,0.89,0.951639792930579,0.055760486411504,-0.00739714303886106
0.78,0.9,0.998330621904447,-0.0121459191439184,0.0138183492705322
0.78,0.91,-0.94514413384031,-0.069081976613557,0.0142231156896588
