zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.76,0.91,0.994343897261346,-0.00427129616656768,0.00993037599221425,-0,1
0.76,0.9,0.993426121871017,-0.00485857806181159,0.0114355109695116,-1.01130470345325e-19,1
0.76,0.89,0.992501367185988,-0.00542562235111659,0.012927387249135,-1.56520778051396e-18,1
0.76,0.88,0.991857534400988,-0.00592345054963136,0.0140691061303104,-0,1
0.76,0.87,0.99092999066551,-0.00645657858173975,0.0155298540269975,-0,1
0.76,0.86,0.989998706666943,-0.00697156791880513,0.0169762029961271,-0,1
0.76,0.85,0.989165030953951,-0.0077626162738588,0.0186010078262993,-8.65077071112035e-20,1
0.76,0.84,0.988317452423419,-0.00851340574228861,0.0201994558197674,-0,1
0.76,0.83,0.987458031667742,-0.00922694736314573,0.0217724974200285,-7.36147812933795e-20,1
0.76,0.82,0.986189236540828,-0.00995617084354748,0.0237706201631437,-0,1
0.76,0.81,0.985248025276208,-0.0103776166234349,0.0251333497297446,-0,1
0.76,0.8,0.980784925167771,-0.00631190550955246,0.0255308427237976,-0,1
0.76,0.79,0.965550333804875,0.0136355853298511,0.0208180581477647,-1.46291186734332e-19,1
0.76,0.78,0.96441043334977,0.0129353647993171,0.0226582744734461,-0,1
0.76,0.77,0.963269994079961,0.0122682553913042,0.0244659172134461,-6.52899047520246e-19,1
0.76,0.76,0.960288122316853,0.0139952495842702,0.0257209034059214,-0,1
0.76,0.75,0.945493107241593,0.0335403888488013,0.0209708839498251,-0,1
0.76,0.74,0.944553506342027,0.0316712206152581,0.0237797827796779,-0,1
0.76,0.73,0.942829846486744,0.0311963775570932,0.025978406756986,-0,1
0.76,0.72,0.92308111203142,0.0572591045483231,0.0196645550730616,-4.81845269730519e-19,1
0.76,0.71,0.920985876566384,0.0571993223383136,0.021819699441436,-0,1
0.76,0.7,0.918914814206026,0.0571004606478952,0.02398975029708,-0,1
0.77,1,1.00000082415927,8.24142966653489e-07,8.24110355707614e-07,-8.38882599979209e-21,1
0.77,0.99,0.99931894522716,-0.000395727891486382,0.00107931122581502,-7.6060926117533e-19,1
0.77,0.98,0.998852841710564,-0.000768435298202093,0.00191816455094237,-0,1
0.77,0.97,0.998178063925902,-0.00117386234008267,0.00299842545609721,-0,1
0.77,0.96,0.997502790196394,-0.00157608224020409,0.00407597506689659,-4.54684307228971e-20,1
0.77,0.95,0.996826665490729,-0.00197215518271603,0.00514822850357332,-0,1
0.77,0.94,0.996246162416572,-0.00260789044783747,0.00636452643805559,-6.58277737961575e-20,1
0.77,0.93,0.9956551401749,-0.00321677287720402,0.00756449026622388,-0,1
0.77,0.92,0.995054849117451,-0.00379978393565021,0.00874785106580651,-0,1
0.77,0.91,0.994142653966999,-0.00438552947951242,0.0102458690599454,-9.74979207084103e-19,1
0.77,0.9,0.993518317777446,-0.0049141365302311,0.011398870258551,-0,1
0.77,0.89,0.992599902919006,-0.00546428629010583,0.0128675111376308,-9.30887733163815e-19,1
0.77,0.88,0.991675867676149,-0.00599537501231066,0.0143227109429316,-2.60870838111349e-19,1
0.77,0.87,0.99074752003587,-0.00650849131608402,0.0157642502721472,-1.49220247289644e-18,1
0.77,0.86,0.989816138755808,-0.00700477896377614,0.0171919940993537,-2.50412320942e-18,1
0.77,0.85,0.988882739174407,-0.00748516462633483,0.0186058537334656,-9.1827775134527e-19,1
0.77,0.84,0.987948674580721,-0.00795124717425567,0.0200060747388718,-0,1
0.77,0.83,0.987086625379471,-0.00865091556165185,0.0215678711584039,-7.19654672155478e-20,1
0.77,0.82,0.98582037128774,-0.00937097384239587,0.0235542871533323,-0,1
0.77,0.81,0.984929927807229,-0.00999777250889058,0.0250716069334614,-0,1
0.77,0.8,0.982852939670653,-0.00894446769824086,0.0260953718375241,-0,1
0.77,0.79,0.964540984273296,0.0160946924494532,0.019368263173766,-0,1
0.77,0.78,0.963219913664541,0.0147334796223003,0.0220506788481886,-0,1
0.77,0.77,0.962070507213261,0.0140560564060084,0.0238776035180401,-5.84067469099269e-19,1
0.77,0.76,0.960073231140014,0.0135156909791547,0.0264153849100028,-3.89797540205443e-18,1
0.77,0.75,0.942322328468684,0.0383494858979869,0.0193325635809843,-0,1
0.77,0.74,0.941425403915503,0.0362467420957078,0.0223323683408072,-0,1
0.77,0.73,0.940088727998358,0.0351781323430157,0.0247377756001207,-0,1
0.78,1,1.00000082415927,8.24142966764511e-07,8.24110355763125e-07,-8.28127695778596e-21,1
0.78,0.99,0.99932248749893,-0.00038335799691739,0.00106339835994364,-6.63922700036405e-19,1
0.78,0.98,0.998648781783282,-0.000780230644354223,0.00213403239962433,-9.97622527626827e-19,1
0.78,0.97,0.997975048754646,-0.00117706777375973,0.00320465823447675,-1.7771747412127e-18,1
0.78,0.96,0.997299980206188,-0.00156850536542152,0.00427121991705595,-1.51686342825095e-18,1
0.78,0.95,0.996623552278913,-0.00195238101455166,0.00533157881717559,-1.22629570065658e-18,1
0.78,0.94,0.995945345293056,-0.00232658029821442,0.00638404013372597,-1.23900791731972e-18,1
0.78,0.93,0.995265962772222,-0.00269102347198821,0.00742792055891142,-1.64066152605552e-19,1
0.78,0.92,0.994661581386532,-0.00326094004138224,0.00860227692239425,-0,1
0.78,0.91,0.993749289533816,-0.00383726663674536,0.010090972303433,-1.17082866434434e-18,1
0.78,0.9,0.993121517521948,-0.00435408228934578,0.0112356176636585,-2.5664773999699e-20,1
0.78,0.89,0.992203061699862,-0.0048953268788861,0.0126953939862034,-1.05653788966573e-18,1
0.78,0.88,0.991279407903974,-0.00541831201881637,0.0141421084190579,-2.90386678541666e-19,1
0.78,0.87,0.99035160929945,-0.00592368264578077,0.0155753526967199,-1.5275910210575e-18,1
0.78,0.86,0.989420897610001,-0.00641258086601168,0.0169950371738034,-2.48486296681986e-18,1
0.78,0.85,0.988488329215665,-0.0068858751318423,0.0184009738942728,-8.57264438786549e-19,1
0.78,0.84,0.987555039933218,-0.00734477035975535,0.0197932319381038,-0,1
0.78,0.83,0.986690263052921,-0.00803145196369807,0.0213447689013449,-6.96856633469939e-20,1
0.78,0.82,0.985426137148456,-0.00874309108693249,0.0233206370921617,-0,1
0.78,0.81,0.984153169534126,-0.00942598987426188,0.0252766060446592,-2.49599186057513e-18,1
0.78,0.8,0.983076407582863,-0.00958517687751725,0.0265126251900146,-0,1
0.78,0.79,0.964505822030853,0.015384231792236,0.0201139162648979,-1.18603380514627e-19,1
0.78,0.78,0.963364168240045,0.0146946414927507,0.0219452553787555,-0,1
0.78,0.77,0.962371365934526,0.0136260792145415,0.024006721145091,-7.44231658558185e-19,1
0.78,0.76,0.960407870967036,0.0130949395585863,0.0265014932909115,-3.37119685887709e-18,1
0.78,0.75,0.954315521971695,0.0198408570505599,0.0258480194453558,-0,1
0.78,0.74,0.950595567468926,0.0227255339556376,0.0266834036656296,-9.63496146027967e-20,1
0.78,0.73,0.934502593068237,0.0440910798008472,0.0214109419602657,-0,1
0.78,0.72,0.932392487078438,0.0429651181606419,0.0246471793428053,-3.11405623048133e-18,1
0.78,0.71,0.930475414408818,0.0424972736010816,0.0270322288358467,-3.49528096505293e-20,1
0.78,0.7,0.907742958099813,0.0725895693300532,0.0196725479128225,-5.36410772316015e-18,1
0.78,0.69,0.906050276340876,0.0723054125633239,0.0216494981208238,-5.25843737026818e-19,1
0.78,0.68,0.903621913611284,0.0719702631039567,0.0244131676636355,-0,1
0.78,0.67,0.901576314975113,0.0713642122863617,0.0270649624750945,-0,1
0.78,0.66,0.878739475004529,0.101006557207871,0.0202596400146234,-0,1
0.78,0.65,0.875646246229121,0.100541840529922,0.0238177873996042,-6.26696727941134e-18,1
0.78,0.64,0.873462815377799,0.100009609240033,0.0265336001570691,-1.95690119583949e-18,1
0.78,0.63,0.856931096401915,0.119510575260695,0.0235645626465489,-2.52619007276334e-19,1
0.78,0.62,0.854793501323254,0.118970658434964,0.0262422227513939,-0,1
0.78,0.61,0.823233977151229,0.159335499656159,0.0174371816154538,-2.79326562908956e-18,1
0.78,0.6,0.819527157990198,0.158438502232852,0.022041253641552,-6.23366282535413e-18,1
0.79,1,1.00000082415927,8.24142966764511e-07,8.24110355763125e-07,-8.17645067543412e-21,1
0.79,0.99,0.999326539321288,-0.000372241875830735,0.00104822973632893,-5.71936935853086e-19,1
0.79,0.98,0.998655573217588,-0.00075539345589416,0.00210240239133333,-8.39672378370426e-19,1
0.79,0.97,0.997985110212696,-0.00113936649179223,0.00315689340600726,-1.43495066411946e-18,1
0.79,0.96,0.997313824885007,-0.00151882339526274,0.00420769048119364,-1.15306276337037e-18,1
0.79,0.95,0.996641013685698,-0.00189062432288768,0.00525235723983595,-8.17583505588317e-19,1
0.79,0.94,0.995966600042676,-0.00225317088953339,0.00628937181020651,-5.03685564378952e-19,1
0.79,0.93,0.995367501064576,-0.00282163562317567,0.00745699355946442,-5.74767715083048e-20,1
0.79,0.92,0.994759610587097,-0.00336562095572357,0.00860892696030635,-0,1
0.79,0.91,0.993853124167314,-0.00392403088363152,0.0100738991877083,-8.28333093459939e-19,1
0.79,0.9,0.993223322079955,-0.00441789099959959,0.0111976182991598,-0,1
0.79,0.89,0.992311667001042,-0.00494370739785734,0.0126351646733808,-4.18880553023786e-19,1
0.79,0.88,0.991395025633902,-0.00545193869501592,0.0140601118349626,-1.53776137287927e-19,1
0.79,0.87,0.990474794960142,-0.00594380988190249,0.0154722877586901,-7.49994900756724e-19,1
0.79,0.86,0.989551797738806,-0.00641970080948192,0.0168712495026895,-7.99815004732448e-19,1
0.79,0.85,0.988627184751161,-0.00688074827859631,0.018256983063221,-0,1
0.79,0.84,0.987773683100758,-0.00757331186665499,0.0198031263443108,-0,1
0.79,0.83,0.986518645562675,-0.00828521779742325,0.0217701724475429,-0,1
0.79,0.82,0.985635361887098,-0.00890538658785455,0.0232737018595517,-0,1
0.79,0.81,0.984374507155393,-0.00957031590069174,0.0251995870253185,-1.42198179167005e-18,1
0.79,0.8,0.982864637595511,-0.00996565117123309,0.0271048970883424,-2.26717551291464e-18,1
0.79,0.79,0.966262322104873,0.0132036519367192,0.0205379780792643,-0,1
0.79,0.78,0.965290575844756,0.0121747364353859,0.0225387382055043,-3.98032667560233e-18,1
0.79,0.77,0.963803024836264,0.0111651577915431,0.0250359960648361,-0,1
0.79,0.76,0.962680977358501,0.0106104617595113,0.0267128280985235,-0,1
0.79,0.75,0.955883756283364,0.0173582006976107,0.0267624466407312,-0,1
0.8,1,1.00000082415927,8.24142966653489e-07,8.24110355763125e-07,-8.07424504959739e-21,1
0.8,0.99,0.999331245531571,-0.000362728287760699,0.00103400928236961,-4.85122188656009e-19,1
0.8,0.98,0.998664039129658,-0.000734305910703489,0.00207284759751882,-6.89935664291194e-19,1
0.8,0.97,0.997996914350163,-0.00110584492240807,0.00311156567264085,-1.11197036839398e-18,1
0.8,0.96,0.997328761438828,-0.00147261566054753,0.00414654347841896,-8.06891172839737e-19,1
0.8,0.95,0.99665934261735,-0.00183229002200453,0.00517569061205061,-4.26021256318174e-19,1
0.8,0.94,0.995988867975202,-0.0021838419821961,0.00619777090642446,-0,1
0.8,0.93,0.995388314564517,-0.00273191267344938,0.00734645232541732,-0,1
0.8,0.92,0.994487587652194,-0.00329135680757343,0.00880669895072576,-1.04963093871788e-18,1
0.8,0.91,0.993864821947913,-0.00379125583379114,0.00992942041071279,-1.14767065256312e-19,1
0.8,0.9,0.992957651623882,-0.00431863894547569,0.0113640485393362,-3.52269823278705e-19,1
0.8,0.89,0.992044570240382,-0.00482813961874263,0.0127867049323573,-1.95130189701704e-18,1
0.8,0.88,0.991127068020306,-0.00532098487757674,0.0141971263509794,-4.06508233380796e-19,1
0.8,0.87,0.990205970121328,-0.00579747178003578,0.015594784658373,-1.91682430001986e-18,1
0.8,0.86,0.989282624892483,-0.00625893923165313,0.0169796703839938,-2.89682898691603e-18,1
0.8,0.85,0.988358132225612,-0.00670641283685907,0.0183517092157366,-9.22173741759789e-19,1
0.8,0.84,0.987433367710672,-0.0071406588305955,0.0197107917769407,-0,1
0.8,0.83,0.986179764107501,-0.00784022412636741,0.0216640627369956,-0,1
0.8,0.82,0.985248602123704,-0.00824168725166939,0.0229967589813877,-4.12659321285354e-20,1
0.8,0.81,0.983990785602304,-0.00890077476918501,0.0249137637301506,-8.79672011300594e-19,1
0.8,0.8,0.982727230743416,-0.00953523721694163,0.0268118811130086,-1.27666505828056e-18,1
0.81,1,1.00000082415927,8.24142966709e-07,8.24110355929658e-07,-7.9745630209452e-21,1
0.81,0.99,0.999334857015886,-0.000351758850295342,0.00101942771235043,-4.01307715949765e-19,1
0.81,0.98,0.998671043308004,-0.000711643435555849,0.00204317963190531,-5.45801683521592e-19,1
0.81,0.97,0.998007335722261,-0.00107141888787667,0.00306671628576774,-8.0507793347261e-19,1
0.81,0.96,0.997342995506106,-0.00142709485140182,0.00408678595661518,-4.77311423063753e-19,1
0.81,0.95,0.99667753694872,-0.00177604382466438,0.00510124677867999,-5.20365522986778e-20,1
0.81,0.94,0.996082071889464,-0.00232165014816267,0.00624237507906583,-0,1
0.81,0.93,0.995479013618063,-0.0028464044458555,0.00737024419147993,-0,1
0.81,0.92,0.994584019017841,-0.0033888721205095,0.00880778103321646,-8.16043973686502e-19,1
0.81,0.91,0.99395986602562,-0.00386760985829924,0.0099107277382033,-0,1
0.81,0.9,0.993058930409574,-0.00437952890798014,0.0113236561147407,-2.08813335053236e-19,1
0.81,0.89,0.992152713774775,-0.00487484654782391,0.0127252637576275,-1.31362910020942e-18,1
0.81,0.88,0.991242423172634,-0.00535435110121638,0.0141151318972017,-2.74506827195033e-19,1
0.81,0.87,0.990328869688329,-0.00581828779225144,0.0154926946343516,-1.15562814195802e-18,1
0.81,0.86,0.989413356817952,-0.00626801722453713,0.0168580090530699,-1.26022424767259e-18,1
0.81,0.85,0.988496823746793,-0.00670422754169464,0.0182108240831776,-0,1
0.81,0.84,0.987639866928962,-0.00735226611892187,0.0197158959645324,-0,1
0.81,0.83,0.986397688773918,-0.00803235109064515,0.0216382597038217,-0,1
0.81,0.82,0.98514628517097,-0.00868550761543888,0.0235429199262538,-0,1
0.81,0.81,0.984218221620063,-0.0090561853850905,0.0248417309804162,-0,1
0.81,0.8,0.982967068341999,-0.00967447823155692,0.0267112758056162,-3.14287529118891e-19,1
0.82,1,1.00000082415927,8.24142966764511e-07,8.24110355874147e-07,-7.87731225950828e-21,1
0.82,0.99,0.999338855188475,-0.000341801642326308,0.00100547170065016,-3.214815188517e-19,1
0.82,0.98,0.998678826583082,-0.000691023069662677,0.00201477471336793,-4.08052809959497e-19,1
0.82,0.97,0.998018460220062,-0.00103923087592877,0.00302340184258654,-5.13703754718221e-19,1
0.82,0.96,0.997357326520161,-0.00138316784868865,0.00402852535176354,-1.62373854987525e-19,1
0.82,0.95,0.996695302682222,-0.00172084823796206,0.00502828222080836,-0,1
0.82,0.94,0.996098395646576,-0.00224676639649071,0.00615116363933903,-0,1
0.82,0.93,0.995208619604914,-0.00278825185676339,0.00758249935990067,-1.0077452632333e-18,1
0.82,0.92,0.994539550948997,-0.00309702005143961,0.00856038812662352,-0,1
0.82,0.91,0.993643611976562,-0.00361254926336578,0.00997192986851346,-8.15646958654954e-19,1
0.82,0.9,0.9927415169604,-0.00411146897313382,0.0113730178602103,-5.24694917442734e-19,1
0.82,0.89,0.991834496425992,-0.00459437963228848,0.0127630219785148,-2.32702660739316e-18,1
0.82,0.88,0.991356864626542,-0.00485288657104482,0.0134991992849726,-0,1
0.82,0.87,0.99054013274041,-0.00557591229881348,0.0150390339646806,-0,1
0.82,0.86,0.989710276910832,-0.00626433365820635,0.0165573876293077,-0,1
0.82,0.85,0.988482215208732,-0.00696804765083035,0.0184892640336395,-1.30956671346754e-18,1
0.82,0.84,0.987568333441131,-0.00737450744944134,0.0198096759074233,-0,1
0.82,0.83,0.986330695250078,-0.00803558150386656,0.0217084877439791,-0,1
0.82,0.82,0.985444445956671,-0.00859442860031828,0.0231536588299985,-9.70852977521789e-21,1
0.82,0.81,0.984203356818134,-0.00921488415585568,0.0250153017131054,-8.38220379672235e-19,1
0.82,0.8,0.982957720383433,-0.00981345473989127,0.0268596063249599,-9.59045445468697e-19,1
0.82,0.79,0.981938420588079,-0.0100804437719723,0.0281459661980284,-5.49033306891793e-19,1
0.82,0.78,0.963670238126635,0.014072859093135,0.0222609743269956,-0,1
0.82,0.77,0.962648246162693,0.0131812918724334,0.0241746294246037,-4.74416386946241e-19,1
0.82,0.76,0.961154348929652,0.0122607885337612,0.0265891550561753,-1.65282972186397e-18,1
0.82,0.75,0.959308619406209,0.0117728096145085,0.0289229923258177,-0,1
0.82,0.74,0.941995939912581,0.0351720436824558,0.0228365394159651,-1.36941368232604e-19,1
0.82,0.73,0.940667666083989,0.0343092737807818,0.0250276960943555,-0,1
0.82,0.72,0.938928934328366,0.0329075722479626,0.0281682880064399,-4.30954891630779e-18,1
0.82,0.71,0.93575039514044,0.0351490277509613,0.0291054716321898,-1.13499321489461e-19,1
0.82,0.7,0.916332343956274,0.0603936767582338,0.0232790274009796,-4.63861269895058e-19,1
0.82,0.69,0.913840553624965,0.060056530667128,0.0261081250199378,-0,1
0.82,0.68,0.911366870913657,0.0594527196377809,0.0291857894316082,-6.05556166821929e-18,1
0.82,0.67,0.905400701467733,0.0651808518579195,0.0294239540835415,-0,1
0.82,0.66,0.893262480200964,0.0790782961835723,0.0276649015235149,-3.7181923782568e-19,1
0.82,0.65,0.887210039951063,0.0826804655459179,0.0301153890570135,-1.36317838831035e-17,1
0.82,0.64,0.862969188697852,0.115981360942615,0.0210554659881208,-2.76725581445052e-18,1
0.82,0.63,0.859843796481185,0.115638058517467,0.0245243596670874,-0,1
0.82,0.62,0.857028919457559,0.115125673315539,0.0278518091929628,-0,1
0.82,0.61,0.846534448118375,0.123878709469533,0.0295935208458991,-8.81011313350819e-18,1
0.82,0.6,0.823958092357534,0.151838247269507,0.024210572410323,-5.91936701116158e-18,1
0.82,0.59,0.821378172813136,0.151206376644217,0.0274225406649789,-0,1
0.83,1,1.00000082415927,8.24142966709e-07,8.24110355929658e-07,-7.78240489026183e-21,1
0.83,0.99,0.999342827652269,-0.00033218948758406,0.00099188646614834,-2.45295675764912e-19,1
0.83,0.98,0.998686292094452,-0.000670690751017198,0.0019869756360364,-2.76114606094019e-19,1
0.83,0.97,0.998029684253445,-0.00100847341744666,0.00298141846797329,-2.37768390933901e-19,1
0.83,0.96,0.997372378966934,-0.00134211272553888,0.00397241526455615,-0,1
0.83,0.95,0.996779769595347,-0.00186345850788008,0.00508642620694487,-0,1
0.83,0.94,0.996180237492273,-0.0023668568150453,0.00618941210644871,-0,1
0.83,0.93,0.995295890045147,-0.00289204013633656,0.00759901612647494,-8.70278346935452e-19,1
0.83,0.92,0.994676668989659,-0.00335463461305101,0.00868088670210662,-8.30667212868485e-21,1
0.83,0.91,0.993786166149547,-0.0038523667078302,0.0100691941679202,-9.21695802523607e-19,1
0.83,0.9,0.992890014142216,-0.0043344182755633,0.0114474699888173,-5.10912537120403e-19,1
0.83,0.89,0.9919893828452,-0.00480135072685019,0.0128151056506538,-2.17684881165755e-18,1
0.83,0.88,0.991343315922444,-0.00520352492543826,0.0138634010182687,-0,1
0.83,0.87,0.990443199584671,-0.0056456545745953,0.0152057179070057,-0,1
0.83,0.86,0.989608345875384,-0.00630791164842944,0.0167029044273217,-0,1
0.83,0.85,0.988762358136646,-0.00693823992788866,0.0181792955803264,-0,1
0.83,0.84,0.987538192407223,-0.00760212195136767,0.0200674422359487,-9.60982039367684e-19,1
0.83,0.83,0.986664874168793,-0.00816844158784243,0.021507154335308,-1.53964028602262e-20,1
0.83,0.82,0.985434811082271,-0.008790918356544,0.0233597918052493,-0,1
0.83,0.81,0.98419880004986,-0.00939089619391232,0.0251958777526579,-1.80840368889153e-18,1
0.83,0.8,0.982958843673326,-0.00997021082794976,0.0270152452575589,-1.59722197227048e-18,1
0.83,0.79,0.981517560946663,-0.0103446450345244,0.0288310625267261,-0,1
0.83,0.78,0.964552696649566,0.0124782368805618,0.0229731487341416,-0,1
0.83,0.77,0.963443088536741,0.0119596532192449,0.0246014268654771,-2.36877560740152e-19,1
0.83,0.76,0.961967447988947,0.0110915484844883,0.0269452940517321,-1.34814782310462e-18,1
0.83,0.75,0.960167073814054,0.0106150164385683,0.0292223259553427,-0,1
0.83,0.74,0.943456135231501,0.0331236205625186,0.023424761604206,-3.05013946250097e-20,1
0.83,0.73,0.942342898688844,0.0318182116049794,0.0258435248027903,-0,1
0.83,0.72,0.940630312269872,0.0305467119559769,0.0288277627923447,-2.9074703291403e-18,1
0.83,0.71,0.937472621035285,0.032701001177643,0.0298312669571948,-2.37918575770616e-19,1
0.83,0.7,0.913947825637352,0.0643480934172262,0.021709114122878,-0,1
0.83,0.69,0.911519428221905,0.0640239743833823,0.0244617874917284,-1.63410834911489e-19,1
0.83,0.68,0.909100207479719,0.0636659795022681,0.0272391608301452,-1.90118371104607e-19,1
0.83,0.67,0.906690568101053,0.0630811656887419,0.0302337801416003,-2.52670797021789e-18,1
0.83,0.66,0.886074739940417,0.0899861074664503,0.0239448255116368,-0,1
0.83,0.65,0.88296988413399,0.0894994231841715,0.0275365690909109,-7.34772314809382e-18,1
0.83,0.64,0.88078207282992,0.0889644975206155,0.0302594570413074,-1.66302171453578e-18,1
0.84,1,1.00000082415927,8.24142966653489e-07,8.24110356096192e-07,-7.68975722089279e-21,1
0.84,0.99,0.999346772695979,-0.000322906065918933,0.000978657399438331,-1.72564085024091e-19,1
0.84,0.98,0.998693542580339,-0.000650670902309023,0.00195970407924575,-1.49297709695738e-19,1
0.84,0.97,0.998040494215615,-0.000978116028369634,0.00294024927437493,-0,1
0.84,0.96,0.997451693852394,-0.00149293338110917,0.00404392229451855,-1.18095094869761e-20,1
0.84,0.95,0.996857452939519,-0.00199395542249073,0.00513924033006506,-0,1
0.84,0.94,0.996255940573203,-0.00247647071725021,0.00622332277180426,-0,1
0.84,0.93,0.995376996109363,-0.00298612032167401,0.00761198915657537,-7.34318766331633e-19,1
0.84,0.92,0.994756282650419,-0.00342871107779967,0.00867534771230746,-0,1
0.84,0.91,0.993871797837255,-0.003912375809256,0.0100435688742605,-6.04286307427282e-19,1
0.84,0.9,0.99298203664975,-0.00438110706986456,0.0114021326620486,-3.72540144438089e-19,1
0.84,0.89,0.992087920096391,-0.00483512259793112,0.0127503357594541,-1.56542691241731e-18,1
0.84,0.88,0.991190720718843,-0.00527539822120128,0.0140878814156476,-2.66286340892759e-19,1
0.84,0.87,0.990291173344496,-0.00570212628133256,0.0154142271089027,-8.58485595650031e-19,1
0.84,0.86,0.989390460619987,-0.00611648275041115,0.0167293661410114,-2.51938309028776e-19,1
0.84,0.85,0.988540940046228,-0.00672778465982352,0.0181902632159627,-0,1
0.84,0.84,0.987319337048722,-0.00737728426370594,0.0200614639990502,-1.39596252561088e-18,1
0.84,0.83,0.986443229966791,-0.00792594613850626,0.0214863066472024,-0,1
0.84,0.82,0.985216170671963,-0.00853513021391194,0.023322646928069,-0,1
0.84,0.81,0.983983695496175,-0.00912287474650855,0.0251429630203356,-2.07193423004572e-18,1
0.84,0.8,0.982747600291888,-0.00969058491898837,0.0269468642032551,-1.74021803237281e-18,1
0.84,0.79,0.98150971950252,-0.0102399775949614,0.0287342328560846,-0,1
0.85,1,1.00000082415927,8.24142966542467e-07,8.24110356096192e-07,-7.59928949524615e-21,1
0.85,0.99,0.999350429355038,-0.000313529597812533,0.000965623684369503,-1.03034933093559e-19,1
0.85,0.98,0.998700980652837,-0.000631792850152512,0.00193338676643242,-2.83498664303102e-20,1
0.85,0.97,0.998051245319866,-0.000948782831458601,0.00290016317487051,-0,1
0.85,0.96,0.997461067633615,-0.00144504865875138,0.00398666134044772,-0,1
0.85,0.95,0.996864704403368,-0.00192644772228416,0.00506447806519175,-0,1
0.85,0.94,0.995990861623214,-0.00243425530315388,0.00644620036712832,-1.39285091911047e-18,1
0.85,0.93,0.995334062464674,-0.0027228226052273,0.00739161721669184,-0,1
0.85,0.92,0.994454326123518,-0.00320862549020281,0.00875722786297065,-8.45014838038159e-19,1
0.85,0.91,0.993568479279341,-0.00367962722494179,0.0101141476391079,-1.58654753014275e-18,1
0.85,0.9,0.993101568335153,-0.00393212237321299,0.0108335914258388,-0,1
0.85,0.89,0.992302881399786,-0.00463852648399371,0.0123387578094993,-0,1
0.85,0.88,0.991490522923908,-0.00531252715428306,0.0138251918225871,-0,1
0.85,0.87,0.990665781845812,-0.00595514427529581,0.0152926243818881,-0,1
0.85,0.86,0.989829816421705,-0.00656728774972874,0.0167408071011554,-0,1
0.85,0.85,0.988622711339646,-0.00721480117926673,0.0185955228555946,-1.45928771326585e-18,1
0.85,0.84,0.987725058001624,-0.00758497947574439,0.0198634223994389,-0,1
0.85,0.83,0.986511227125618,-0.00819580166692845,0.0216881716571082,-0,1
0.85,0.82,0.98529062488405,-0.00878473025062355,0.0234977982085679,-0,1
0.85,0.81,0.984065097420743,-0.00935319947346299,0.0252918901038194,-2.62218820874082e-18,1
0.85,0.8,0.98283637469085,-0.00990260779449629,0.0270701157994266,-2.04238819913242e-18,1
0.85,0.79,0.981606358100968,-0.0104347904364074,0.0288324090712484,-0,1
0.86,1,1.00000082415927,8.24142966542467e-07,8.24110356096192e-07,-7.51092567029676e-21,1
0.86,0.99,0.999354339863335,-0.000304900120765743,0.00095308312560945,-3.67151292433381e-20,1
0.86,0.98,0.998708474540373,-0.000613707762326451,0.00190780663096857,-0,1
0.86,0.97,0.998121347477878,-0.00110108988393051,0.00298236993465234,-0,1
0.86,0.96,0.99752929964977,-0.00157773040292996,0.00405111226841136,-0,1
0.86,0.95,0.996931202005534,-0.00203964663431625,0.0051111799071976,-0,1
0.86,0.94,0.996062477223144,-0.00253265127862607,0.00647298038552739,-1.32027667951795e-18,1
0.86,0.93,0.995409613190438,-0.00281138029380946,0.00740462319967167,-0,1
0.86,0.92,0.99453528656844,-0.00328278090502592,0.00875042096229161,-6.26182421662445e-19,1
0.86,0.91,0.993655525105391,-0.00374066782451006,0.0100881396621403,-1.26237465047504e-18,1
0.86,0.9,0.992771138945909,-0.00418479076462768,0.0114167188089921,-5.39786989283226e-19,1
0.86,0.89,0.992136909218346,-0.0045692462202845,0.012435456835146,-0,1
0.86,0.88,0.991252793001503,-0.0049908093633396,0.0137412053338392,-0,1
0.86,0.87,0.990425524659199,-0.00561737937754555,0.0151951175657006,-0,1
0.86,0.86,0.989587710176183,-0.00621489486101373,0.0166305208839665,-0,1
0.86,0.85,0.988383919116927,-0.00685159440549577,0.0184711081061116,-1.41070361286193e-18,1
0.86,0.84,0.987519200763237,-0.00738904306680795,0.0198733476931623,-1.6020587668826e-19,1
0.86,0.83,0.986308329301982,-0.00798657309992578,0.0216818446765838,-0,1
0.86,0.82,0.98509095374249,-0.00856267218803449,0.0234754143513947,-0,1
0.86,0.81,0.984209667471348,-0.00905146989072448,0.0248455699558176,-0,1
0.86,0.8,0.982994968030879,-0.00959700088413318,0.0266058940488709,-0,1
0.86,0.79,0.981830286680319,-0.0103810269839927,0.0285547016250471,-3.32350891801625e-21,1
0.86,0.78,0.98065857225875,-0.010619955954995,0.0299654239973041,-5.93491431016155e-18,1
0.86,0.77,0.964125044867656,0.0113916067112741,0.0244874990474301,-3.42597947418521e-18,1
0.86,0.76,0.962839929634421,0.0101284804623846,0.0270358667543347,-0,1
0.86,0.75,0.96139644846947,0.00938438719982078,0.0292235562715111,-8.01480996030525e-20,1
0.87,1,1.00000082415927,8.24142966709e-07,8.24110356262725e-07,-7.42459319900019e-21,1
0.87,0.99,0.999358217480261,-0.000296553391496337,0.000940858219134614,-0,1
0.87,0.98,0.99871611919614,-0.000596544803989509,0.0018829978842944,-0,1
