zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.69,1.18,-1.0614770122472,0.0746164901139348,-0.0131412541408878,-3.55816659862705e-20,1
0.69,1.19,-1.06392794075862,0.0774371439586525,-0.0135109456272906,-7.81267492552986e-19,1
0.69,1.2,-1.05958965187328,0.0702785443506196,-0.0106906091397548,-0,1
0.69,1.21,-1.04909002297461,0.0537577064878846,-0.00466936966432988,-0,1
0.69,1.22,-1.04976637521354,0.054238537731757,-0.00447382755657996,-2.57412535117013e-19,1
0.69,1.23,-1.05824288408393,0.0662958327743209,-0.00805458771675704,-3.21800152837773e-20,1
0.69,1.24,-1.06084677910172,0.0693582383962942,-0.00851306495410704,-0,1
0.69,1.25,-1.0399645727311,0.0373140838278,0.00264891174662112,-0,1
0.69,1.26,-1.06006781627379,0.0668701679394192,-0.006803905123041,-0,1
0.69,1.27,-1.06045443272025,0.0670401428653637,-0.00658724742966709,-0,1
0.69,1.28,-1.05808091345589,0.0627330171807231,-0.00465361142150501,-0,1
0.69,1.29,-1.04990148630422,0.049841839323913,5.81638874970014e-05,-0,1
0.69,1.3,-1.05782321907235,0.0611318206215952,-0.0033100612090314,-0,1
0.69,1.31,-1.0511619258363,0.0507699748651424,0.000390505954727413,-0,1
0.7,0.65,-0.858017201011298,-0.128469907576461,-0.013518706852733,-0,1
0.7,0.66,-0.85946154871885,-0.129715197513409,-0.0108289342403983,-7.38790065963393e-19,1
0.7,0.69,0.895250629563895,0.0882496031532089,0.0165049644107061,-7.58579144948995e-19,1
0.7,0.7,-0.86902798365858,-0.131527280506664,0.000550223035667483,-0,1
0.7,0.71,0.910295774952804,0.072322416657004,0.0173867428204585,-9.35342463042124e-18,1
0.7,0.72,0.905478237888651,0.0834899782396185,0.0110365623924076,-0,1
0.7,0.74,-0.889193242220058,-0.114571859724537,0.00376058665734812,-2.27586770034298e-19,1
0.7,0.75,-0.922668846638605,-0.0667647351513509,-0.0105708382944934,-6.8156937986293e-18,1
0.7,0.76,0.901884463281572,0.101477890858346,-0.00335807395033068,-4.42781046717696e-20,1
0.7,0.77,-0.942710488070013,-0.0428978445495302,-0.014395842367506,-3.97219296839287e-18,1
0.7,0.78,-0.947650425430305,-0.038054208944427,-0.0142994390309419,-8.79563001811671e-18,1
0.7,0.79,-0.938860448315177,-0.0543678567522181,-0.00677564463550084,-0,1
0.7,0.8,0.910924922844809,0.0984692647666665,-0.00939032485269798,-6.97952546874787e-20,1
0.7,0.81,0.970534016500297,0.0111329560336312,0.018336808024717,-2.54707317658426e-19,1
0.7,0.82,-0.91624558732697,-0.095275616339886,0.0115175302920552,-0,1
0.7,0.83,-0.966789286806668,-0.0216210479107596,-0.0115932531562833,-0,1
0.7,0.87,-1.0001412136029,0.0204103131453974,-0.0202723710525675,-5.60093538696195e-19,1
0.7,0.88,1.00916614226293,-0.0323328157722205,0.0231698811453564,-0,1
0.7,0.89,1.00672902035051,-0.0265388805892666,0.0198129832890204,-3.52162691244813e-19,1
0.7,0.9,0.952509660369772,0.0568413221551425,-0.00934794059503649,-0,1
0.7,0.91,0.996173127935034,-0.00730253090533975,0.0111323914253453,-3.71984326420153e-19,1
0.7,0.92,-0.948403602178785,-0.0658845369153994,0.0142852112554076,-8.5556645314577e-19,1
0.7,0.93,-1.02497538504269,0.0474972114055288,-0.0225246957857549,-8.72147466966553e-19,1
0.7,0.94,0.992971824886647,0.0024821189573329,0.00454884750271744,-0,1
0.7,0.95,-0.941806443529975,-0.0804919843119776,0.0222956863903057,-8.68876494354869e-19,1
0.7,0.96,-0.957596641156909,-0.0584629261264809,0.0160568913567671,-0,1
0.7,0.97,0.967693597317749,0.0446498783140986,-0.0123408524168228,-0,1
0.7,0.98,-0.952850434787193,-0.0680907200407863,0.0209385781322059,-6.21953144596679e-19,1
0.7,0.99,-0.951287659378083,-0.071677452324717,0.0229625841609976,-2.03814446225546e-18,1
0.7,1,0.982219408673463,0.0266422475261059,-0.00885918256557406,-1.72567207784541e-19,1
0.7,1.01,-1.0429573612251,0.0632570409842275,-0.0203021055965183,-3.62015975632471e-19,1
0.7,1.02,-0.959426957341822,-0.0632596530135488,0.0226842327901152,-0,1
0.7,1.03,-1.04946221872583,0.0705991626241338,-0.0211392741920652,-1.55236292758993e-20,1
0.7,1.04,-0.999121086902906,-0.0058757605229045,0.00499455521642063,-1.22629872205176e-18,1
0.7,1.05,-1.04168940586869,0.0566906526093927,-0.0150034880582017,-0,1
0.7,1.06,0.987206044037602,0.0261588003032908,-0.0133626474824312,-0,1
0.7,1.07,-1.03850307810709,0.0497423553512694,-0.0112414327746119,-4.24295226753842e-19,1
0.7,1.08,-1.0205297810973,0.0217838332603185,-0.00125616819086189,-0,1
0.7,1.09,-1.03313889765031,0.0397763439121748,-0.00663952584460065,-0,1
0.7,1.1,-1.05911275862148,0.0779153289057247,-0.0188046173471176,-5.3597047157409e-19,1
0.7,1.11,-1.0626808171095,0.0821183332138439,-0.0194395177094248,-0,1
0.7,1.12,-1.03258839994852,0.0363647738725261,-0.00377835121480554,-7.2403271132139e-19,1
0.7,1.13,-1.02949351093558,0.0307445285641637,-0.00125295623554549,-2.18802351222287e-19,1
0.7,1.14,-1.04777464719339,0.057194948618853,-0.00942220160239931,-0,1
0.7,1.15,-1.02722741904978,0.0256501882873508,0.00157535922269215,-2.36035312608103e-19,1
0.7,1.16,-1.03136401392573,0.0308633275420557,0.000498854070260401,-0,1
0.7,1.17,-1.06458590232608,0.0799776291773559,-0.0153935307336205,-0,1
0.7,1.18,-1.06567429490626,0.0809929103261316,-0.0153203948756473,-1.87957887580835e-19,1
0.7,1.19,-1.06312319756296,0.0764129768213582,-0.0132915289160027,-0,1
0.7,1.2,-1.0645817300092,0.0778822916467608,-0.0133022828693749,-2.14801449714273e-19,1
0.7,1.21,-1.05972646371035,0.069824427738786,-0.0100996546083032,-1.0402628356617e-19,1
0.7,1.22,-1.04648382947972,0.049260993068491,-0.0027788264982125,-1.25687832890772e-19,1
0.7,1.23,-1.03082370482283,0.0250190152410543,0.00580305640131073,-0,1
0.7,1.24,-1.05048946166458,0.0538185939186678,-0.00333073791488568,-0,1
0.7,1.25,-1.05496071415093,0.0599342075546241,-0.0049750755310965,-0,1
0.7,1.26,-1.05546668012062,0.0600564711255525,-0.00459134794561685,-0,1
0.7,1.27,-1.06056188443706,0.0670501740863967,-0.00648982091024585,-4.43457379521176e-19,1
0.7,1.28,-1.05830209166234,0.0631651234007635,-0.00486454340429498,-6.25921193957379e-20,1
0.7,1.29,-1.04928607979211,0.0489560400697034,0.000328555153392472,-0,1
0.7,1.3,-1.05678080027552,0.0596244918561968,-0.00284515345466227,-0,1
0.7,1.31,-1.05263588457875,0.0529204636122604,-0.000286021647316006,-0,1
0.7,1.32,-1.0539894948815,0.0545304964994577,-0.000542427625411687,-9.12565447738483e-07,1
0.71,0.65,0.852003147159024,0.137444739946415,0.0105579301669392,-0,1
0.71,0.66,-0.861778228956857,-0.127199140331711,-0.0110282732477212,-0,1
0.71,0.67,0.888771642464721,0.0899349706584228,0.0212989017877564,-4.07809489761529e-18,1
0.71,0.68,-0.870974803187353,-0.120115447536113,-0.0089151263232518,-6.22550345270041e-18,1
0.71,0.69,0.895042181727447,0.0891225653437769,0.0158404278922337,-0,1
0.71,0.7,0.88189878486443,0.111798690978058,0.00630758199121713,-6.63554872093212e-18,1
0.71,0.72,0.917612181715915,0.0657921270564242,0.0166004498429461,-9.95803822206671e-19,1
0.71,0.73,-0.8923715285449,-0.106673751366108,-0.00095935922098766,-0,1
0.71,0.76,0.901549848308095,0.101914497707168,-0.00346006324173436,-0,1
0.71,0.77,0.909537351442046,0.0924457451618874,-0.00197891322517537,-6.04831159481626e-18,1
0.71,0.78,-0.941831895142022,-0.0468632703961823,-0.0113089047157449,-5.85108056003977e-18,1
0.71,0.79,-0.940267617034443,-0.0517408286511987,-0.00799552443993915,-1.70682406438261e-18,1
0.71,0.8,0.909064756926402,0.100932522424102,-0.00999340365560868,-0,1
0.71,0.81,-0.957951883746884,-0.0300599978391836,-0.0119918968475462,-8.79735635959786e-19,1
0.71,0.83,-0.941083239892094,-0.0597272772030824,0.000806911302100471,-2.85905372555984e-18,1
0.71,0.84,0.966996738527096,0.0236692422088274,0.00933751379916123,-0,1
0.71,0.85,0.996851341794361,-0.0195598860850842,0.0227119773881026,-2.66790394336521e-18,1
0.71,0.86,-0.972902088565774,-0.0186079840572419,-0.00849327171410356,-1.46470092185123e-19,1
0.71,0.87,-0.94610841177418,-0.0605584105556772,0.00666354760228749,-1.23542174731809e-18,1
0.71,0.88,0.986082200931197,0.00236594139179516,0.0115550624404393,-6.15704913792613e-19,1
0.71,0.89,-1.01037633082786,0.031588100575839,-0.0212148761130505,-0,1
0.71,0.9,-1.00888497217787,0.0281406149400124,-0.0192587012439045,-0,1
0.71,0.91,-1.01257675535278,0.0317945303850867,-0.0192207589486792,-0,1
0.71,0.92,0.949300623301403,0.0643971222216829,-0.0136948120719349,-1.56788459258617e-18,1
0.71,0.93,0.950784362717654,0.0642081190427129,-0.0149896288755439,-0,1
0.71,0.94,0.947890956781662,0.0700745218862376,-0.0179626861603458,-9.68312973544537e-20,1
0.71,0.95,-1.00108765884491,0.00838316976039708,-0.00729825050264907,-1.22702069142224e-20,1
0.71,0.96,0.975702115612448,0.030969174628315,-0.00666860104766183,-9.36861795624982e-19,1
0.71,0.97,-1.02264399773916,0.037936238438668,-0.0152948702428607,-3.38113039539009e-19,1
0.71,0.98,-0.997983286049328,-0.000641662725766099,-0.00137761800462958,-0,1
0.71,0.99,0.959142510609024,0.0598435605544794,-0.0189835415829475,-2.70681156451244e-18,1
0.71,1,0.995501220140028,0.00681595172801284,-0.00231470205355935,-0,1
0.71,1.01,-1.01674240030236,0.0237573592004768,-0.00701737773434437,-0,1
0.71,1.02,0.966818407768019,0.0520010183475037,-0.0188170417704413,-0,1
0.71,1.03,-0.985852555348058,-0.0248431094557788,0.0106933355840126,-0,1
0.71,1.04,-1.05343994425516,0.0753872570718611,-0.0219495964890758,-8.65893996412709e-20,1
0.71,1.05,-1.03211773690432,0.0423658501362883,-0.010250355846824,-1.0336120483055e-20,1
0.71,1.06,-1.04957988484133,0.0675842148210381,-0.0180065340189113,-0,1
0.71,1.07,-1.03328105410367,0.041996626374665,-0.00871773124735735,-3.98780785249564e-20,1
0.71,1.08,-1.06422724442641,0.0874938773800319,-0.0232687554460485,-1.39479815385005e-19,1
0.71,1.09,-1.04568703660848,0.0588108249617473,-0.0131258763027102,-1.8421492284219e-18,1
0.71,1.1,-1.05413703243048,0.0703706371608066,-0.0162356485862182,-8.31634687406576e-20,1
0.71,1.11,-0.981858057668731,-0.0391052412891656,0.0209612969032739,-0,1
0.71,1.12,-1.06490564453364,0.084555160932547,-0.0196514823838185,-0,1
0.71,1.13,-1.01865129680618,0.0144411571809709,0.0042082025841217,-9.22683153861911e-20,1
0.71,1.14,-1.00914889305356,-0.000638915012582305,0.00978590372960898,-2.16332785682259e-19,1
0.71,1.15,-1.03989506634332,0.0446630754132648,-0.00476988106421931,-1.02729788159655e-19,1
0.71,1.16,-1.03785274599887,0.0405562069843042,-0.00270529169890661,-0,1
0.71,1.17,-1.06467427266823,0.0802829717973399,-0.0156105098620549,-2.26805598907249e-19,1
0.71,1.18,-1.06476251913106,0.0794558767884862,-0.014695130417819,-0,1
0.71,1.19,-1.06330836376053,0.0765245434769915,-0.0132179228031071,-6.24848973452075e-19,1
0.71,1.2,-1.06138204336104,0.0730662661602329,-0.0116859433825499,-1.90241329650417e-19,1
0.71,1.21,-1.06465849891464,0.0771021177366586,-0.0124453046385475,-0,1
0.71,1.22,-1.06196884372574,0.0725927617314195,-0.010625585037825,-3.05791103338224e-19,1
0.71,1.23,-1.05356656325107,0.0591358136344341,-0.00557088364444966,-0,1
0.71,1.24,-1.05965200177673,0.0677379038840699,-0.00808751456516616,-2.43994214186781e-20,1
0.71,1.25,-1.06117305681681,0.069315121124247,-0.00814364888457718,-1.19496264011794e-19,1
0.71,1.26,-1.06418936733795,0.073081697437207,-0.00889388470611634,-0,1
0.71,1.27,-1.06285156313004,0.0704312034703415,-0.00758116948436511,-9.84417294560669e-19,1
0.71,1.28,-1.06030876972889,0.0661662914975028,-0.00585903308498037,-3.74086024436091e-20,1
0.71,1.29,-1.06480917780437,0.0724242996507483,-0.00761661367281446,-7.15901938263275e-07,1
0.71,1.3,-1.06272798254786,0.068493964972421,-0.00576744226683901,-0,1
0.71,1.31,1.05608741922968,-0.0581288400043224,0.00204286462668412,-0,1
0.71,1.32,-1.05831356377378,0.0608700653875861,-0.00255792180913636,-2.13347174157952e-19,1
0.72,0.72,-0.878571756117583,-0.123697690519219,0.0022646620922465,-0,1
0.72,0.73,-0.888014280822632,-0.113052642310371,0.00106227778933228,-8.9165103305281e-19,1
0.72,0.74,-0.887092063484344,-0.1171647490658,0.00425227515348517,-1.23031923519476e-17,1
0.72,0.77,-0.944679766477261,-0.0403463395624724,-0.0149780530275721,-0,1
0.72,0.78,-0.946994007845091,-0.03911699766611,-0.0138930648635062,-5.91968499697352e-18,1
0.72,0.79,-0.942602342208994,-0.0485755283492862,-0.00882608624346991,-0,1
0.72,0.8,-0.94556691839116,-0.0466655415366912,-0.00777139651683588,-3.91875662441931e-19,1
0.72,0.81,0.93561969648054,0.063317500704063,0.00106659078264541,-3.22003709959247e-18,1
0.72,0.82,-0.97105280622495,-0.0126867396830289,-0.0162641424005292,-3.7837735619613e-19,1
0.72,0.83,0.979552774881714,0.00232634216099753,0.0181244767344531,-6.90861279930111e-19,1
0.72,0.85,-0.939999124142368,-0.0659133362324281,0.00590903496502653,-3.58856317167271e-19,1
0.72,0.86,0.945630383988897,0.0594940735205045,-0.00512111231238767,-4.61622284133978e-19,1
0.72,0.88,0.944468733155886,0.0652665288444611,-0.00973207622413503,-0,1
0.72,0.89,-0.961547077652222,-0.0411765913696616,0.00272054368160132,-0,1
0.72,0.9,-0.980738078655307,-0.0141752319640514,-0.00508974411863995,-2.8191771880791e-19,1
0.72,0.91,1.01389632848948,-0.0338398830372837,0.0199465411188944,-9.30995200297624e-20,1
0.72,0.92,-0.970547453234957,-0.0326635870597789,0.00320811227529136,-1.09902382319726e-18,1
0.72,0.93,0.968196829489396,0.0378393206378807,-0.00603328735567197,-6.20323738887067e-19,1
0.72,0.94,0.97309947654767,0.0320761760775508,-0.00517285278892804,-1.78148761191509e-19,1
0.72,0.95,0.995564842926083,-0.000316194830306315,0.00475410008278602,-1.18891868206438e-18,1
0.72,0.96,-1.02416589162991,0.0415870912513131,-0.0174238832811176,-8.27456979492272e-20,1
0.72,0.97,-1.03237432176151,0.0522522569622904,-0.0198805536849267,-0,1
0.72,0.98,-0.960727130116901,-0.056225496220865,0.0169500476599788,-1.07768599862677e-18,1
0.72,0.99,-0.94872329685797,-0.0756321507688154,0.0243529243624509,-2.85392463647553e-19,1
0.72,1,0.965122472922476,0.0523651614131922,-0.0174851637611991,-0,1
0.72,1.01,-0.951132876581829,-0.0746596545335686,0.0257901123614236,-4.12973695080556e-19,1
0.72,1.02,-1.04548604953479,0.0659196239068788,-0.0204359554892323,-7.51932408267266e-19,1
0.72,1.03,-1.04822300179469,0.0684895224057643,-0.0202688409794074,-1.30304547716067e-18,1
0.72,1.04,0.971293269278507,0.0478675039837862,-0.0191584909323972,-0,1
0.72,1.05,-1.04244776500321,0.0576750750661156,-0.0152295453230116,-0,1
0.72,1.06,-0.962430511307903,-0.0630977425537962,0.025526048120615,-1.47776401316085e-18,1
0.72,1.07,-1.03987965527083,0.0520969740974744,-0.0122194858117242,-0,1
0.72,1.08,-1.04768826924136,0.0627657930250933,-0.0150796494623034,-3.73340272623412e-19,1
0.72,1.09,-1.03183667216487,0.037950212536683,-0.00611562498721076,-8.96192264774269e-19,1
0.72,1.1,-1.06374307853995,0.084723732576078,-0.0209826956752794,-0,1
0.72,1.11,-1.03805260491973,0.0452638896304819,-0.00721328980168056,-0,1
0.72,1.12,-1.06294705524172,0.081897842537631,-0.0189527643807611,-8.27156359679692e-19,1
0.72,1.13,-1.06369144299446,0.081877328432745,-0.0181878175403333,-0,1
0.72,1.14,-1.06258275061261,0.079422517372393,-0.016841667539457,-0,1
0.72,1.15,-1.06725123246859,0.0855044585009344,-0.0182550903863598,-1.78661124207385e-19,1
0.72,1.16,-1.06413334374574,0.0803086727630233,-0.0161771728433649,-0,1
0.72,1.17,-1.00817309632329,-0.00465031469857319,0.0128216074662642,-0,1
0.72,1.18,-1.04605593178098,0.0515447243906412,-0.00549057125656959,-2.02418106915063e-19,1
0.72,1.19,-1.02231703249116,0.0150077703525752,0.00730752021310338,-1.82088972165376e-18,1
0.72,1.2,-1.06438880850072,0.0776096224196211,-0.0132225358147767,-2.43690006896764e-19,1
0.72,1.21,-1.05559706862666,0.0636253116353175,-0.00802993339141374,-9.82105953122524e-20,1
0.72,1.22,-1.06609964658716,0.0786378151779176,-0.0125398296419399,-0,1
0.72,1.23,-1.0672405813604,0.0797065462771209,-0.0124676005441441,-0,1
0.72,1.24,-1.06548646064188,0.0763596917568523,-0.0108748384318736,-6.19868243308208e-21,1
0.72,1.25,-1.03405427361263,0.0284847321436827,0.00556796288405188,-0,1
0.72,1.26,-1.06426278063551,0.0732901892783786,-0.00902896714534953,-3.61758588350058e-19,1
0.72,1.27,-1.06593949342543,0.0751508419491129,-0.00921288114774703,-6.06013725346569e-20,1
0.72,1.28,-1.0490169451407,0.0491014852590932,-8.60464121621847e-05,-0,1
0.72,1.29,-1.05858547280085,0.0628538498578627,-0.00426985959381848,-0,1
0.72,1.3,-1.06387359644894,0.0703647317171276,-0.00649260113664394,-1.20528213338034e-18,1
0.72,1.31,-1.06038360674314,0.0644932299846827,-0.00411106393148891,-0,1
0.72,1.32,-1.06048704922588,0.0641313047931305,-0.00364567580375098,-1.93362367959734e-19,1
0.72,1.33,-1.05985036875373,0.0626382498580446,-0.00278928005503498,-6.75550913607023e-20,1
0.73,0.63,0.83947387671865,0.145137512295341,0.0153948674111298,-0,1
0.73,0.64,0.858537316065757,0.121271811261817,0.0201969419982658,-2.10824358051989e-18,1
0.73,0.65,-0.855863577743852,-0.130093084745457,-0.0140492165332607,-1.13937668559937e-17,1
0.73,0.67,-0.864473877222564,-0.126577924506566,-0.00895370542564007,-0,1
0.73,0.73,0.880921387354169,0.124078173270563,-0.0049949305555411,-0,1
0.73,0.74,0.879546474756522,0.129214132639519,-0.00875609891395416,-0,1
0.73,0.75,-0.920482439410168,-0.070487908504777,-0.00903405462354534,-1.81796212927028e-18,1
0.73,0.76,-0.886903107695568,-0.124258278760033,0.011157118458296,-3.41547791792918e-18,1
0.73,0.78,-0.947325950849927,-0.038455186695872,-0.0142229393123302,-1.15455339769652e-17,1
0.73,0.79,0.968294230499926,0.0103338486118745,0.0213758659644446,-0,1
0.73,0.8,-0.946885726376713,-0.0444750255614739,-0.00864311290448153,-0,1
0.73,0.81,0.981874352938335,-0.00601598222412357,0.024145415316268,-0,1
0.73,0.82,-0.926573454013552,-0.0798547834508916,0.00642456690106047,-0,1
0.73,0.84,-0.95017048028027,-0.0486414694938861,-0.00119155533605168,-0,1
0.73,0.85,0.927990751948236,0.0842584770918597,-0.0122458167822046,-0,1
0.73,0.86,0.918456471088391,0.100548511413766,-0.0190016489077403,-0,1
0.73,0.87,-0.999058647481348,0.0184555134561281,-0.0194001243560932,-0,1
0.73,0.88,0.974444309823968,0.0199658191236078,0.0055930701618718,-7.78125175827494e-19,1
0.73,0.9,-0.984120017749435,-0.00932123681605203,-0.00656179148787047,-0,1
0.73,0.91,0.953051259783516,0.0571124858888624,-0.0101607466071907,-1.8097593302283e-18,1
0.73,0.93,1.00962649705138,-0.0244904660035825,0.014866839037269,-1.15500624495316e-18,1
0.73,0.94,-0.937201510837103,-0.086139755942678,0.0233384754969462,-3.40143780006504e-19,1
0.73,0.95,-0.944454605751682,-0.0768015177775094,0.0212533932253412,-0,1
0.73,0.96,-1.0255035521347,0.0436408404277118,-0.0181399738396279,-2.28824834363069e-19,1
0.73,0.97,-1.0354122325053,0.0569650098537592,-0.0215554020109466,-0,1
0.73,0.98,-0.953536749177413,-0.0671939605485418,0.0207281382803849,-0,1
0.73,0.99,-0.965021398630076,-0.0513273479194183,0.0163462289227284,-0,1
0.73,1,-0.97865360641329,-0.0322908772074658,0.0109420218500986,-0,1
0.73,1.01,0.968236204570698,0.0487309363853345,-0.0169647113804629,-0,1
0.73,1.02,-0.984298617124306,-0.0259788868384976,0.0102751274999308,-4.123669684043e-21,1
0.73,1.03,0.983157966450766,0.028797001369853,-0.0119526351189027,-6.34253676449852e-19,1
0.73,1.04,-0.994957204178549,-0.0124267848049601,0.00738170884585328,-0,1
0.73,1.05,-1.02029006531833,0.0247890222805759,-0.00450120609625564,-6.47108836038375e-19,1
0.73,1.06,-1.03074252192444,0.0390760021859273,-0.0083356743371906,-0,1
0.73,1.07,-1.06372066213635,0.087759032619917,-0.0240405335251276,-0,1
0.73,1.08,-1.03633734703817,0.0455369851845287,-0.00920175580791975,-0,1
0.73,1.09,-1.06158101761572,0.0825113306281487,-0.0209323954246228,-3.92104432555069e-19,1
0.73,1.1,-1.02631397502663,0.0284748075999933,-0.00216287006214513,-0,1
0.73,1.11,-1.06317141287287,0.082992008197245,-0.0198226023797313,-2.21893281008198e-20,1
0.73,1.12,-1.04670553453608,0.0573540861448826,-0.0106505215207273,-0,1
0.73,1.13,-1.03666629832313,0.0415034991102529,-0.00483913938295161,-1.82078612490059e-19,1
0.73,1.14,-1.06402120241931,0.0815381442923394,-0.0175188410096182,-0,1
0.73,1.15,-1.06713443556868,0.0855604574683295,-0.0184278953994873,-0,1
0.73,1.16,-1.03536194262339,0.0368929106572201,-0.00153280161756115,-0,1
0.73,1.17,-1.04733357502731,0.0542605019824628,-0.00692873721805317,-2.67678067368531e-19,1
0.73,1.18,-1.05692709396766,0.0677742117142944,-0.0108488933331331,-0,1
0.73,1.19,-1.0371390201292,0.0374411841331159,-0.00030391384865045,-0,1
0.73,1.2,-1.0569401023143,0.0664519703345452,-0.0095135905285247,-3.0586153155154e-19,1
0.73,1.21,-1.05395447883514,0.060968977105196,-0.00701618104036572,-0,1
0.73,1.22,-1.06603247470844,0.0784532365829831,-0.0124224196099006,-0,1
0.73,1.23,-1.0649031108952,0.076313814233541,-0.0114123434596635,-0,1
0.73,1.24,-1.06479908182077,0.0752496610659145,-0.0104521834386494,-3.01652006254817e-20,1
0.73,1.25,-1.06772509571982,0.0791060721782227,-0.0113825595813464,-3.78196607017302e-20,1
0.73,1.26,-1.06692769990499,0.0771745872371098,-0.0102484413641626,-0,1
0.73,1.27,-1.05841919539541,0.0639248352842576,-0.00550717465926197,-0,1
0.73,1.28,-1.06356491323927,0.0709512387710631,-0.00738783291862679,-0,1
0.73,1.29,-1.05586401571138,0.0587406427573258,-0.00287810835664521,-0,1
0.73,1.3,-1.05846314400247,0.0621679508804673,-0.00370626953870612,-0,1
0.73,1.31,-1.06208556627667,0.0669647647684718,-0.00488063596081524,-1.0095268256369e-18,1
0.73,1.32,-1.06345130280921,0.0686024743393508,-0.00515259274408584,-2.82551696260188e-19,1
0.73,1.33,-1.0553938760018,0.0559274087462013,-0.000534930646613222,-1.36807042575228e-20,1
0.74,0.62,0.829931318283166,0.153899914388361,0.0161752433656208,-3.45765727951029e-18,1
0.74,0.64,-0.855806403226781,-0.126324927368367,-0.0178747008545157,-0,1
0.74,0.65,-0.839975344421884,-0.153786609250214,-0.00624393084846093,-1.13071109212986e-17,1
0.74,0.66,0.844775983802397,0.152375937296934,0.0028537343623679,-0,1
0.74,0.67,-0.858577846692337,-0.136040236459511,-0.00538739954734384,-0,1
0.74,0.68,0.877456030037093,0.11056874610829,0.0119805939705126,-5.25226228269999e-18,1
0.74,0.69,0.900991540077648,0.079466346143908,0.0195473177038246,-1.98601062377603e-18,1
0.74,0.7,0.871033462224479,0.128539204639362,0.000432373468157554,-0,1
0.74,0.71,0.877875538157567,0.122373879337758,-0.000244539269723531,-0,1
0.74,0.73,0.903247404136455,0.0901115707861021,0.00664567403029929,-1.59923893220001e-18,1
0.74,0.74,0.929460378740399,0.0539007146130909,0.0166434326163069,-5.05605511047745e-18,1
0.74,0.75,0.894718827746016,0.109173152705303,-0.00388757947824736,-6.92666161947915e-19,1
0.74,0.76,-0.939537974947964,-0.0454841671159155,-0.0149821188638758,-5.91294468088542e-19,1
0.74,0.77,-0.92396488446169,-0.0705776489289424,-0.00546165895429382,-1.26961219000276e-17,1
0.74,0.79,0.921908337258438,0.0792172282339492,-0.00112159288640198,-1.76643328483709e-18,1
0.74,0.8,0.972847686244446,0.0058371166658637,0.0213190498555371,-0,1
0.74,0.81,0.975885476975094,0.00340979151005269,0.0207085000444841,-6.08428946208941e-22,1
0.74,0.83,-0.927838840725977,-0.0803264520890609,0.00816171599663461,-0,1
0.74,0.84,0.933691966901176,0.0733816754091292,-0.00707013808118656,-0,1
0.74,0.85,-0.933424567675226,-0.0757849736723304,0.00920611632299968,-2.18900298912899e-19,1
0.74,0.86,-0.981956993483223,-0.00482671859823345,-0.0132196401206909,-3.88930925704481e-19,1
0.74,0.87,0.980239264553929,0.0097149667860957,0.010049029416437,-0,1
0.74,0.88,-0.936006157493499,-0.0777699948484016,0.0137729590304756,-1.55326509617023e-19,1
0.74,0.89,1.01556120287772,-0.0398144403617856,0.0242563616102806,-5.75870665489253e-19,1
0.74,0.9,-0.960121970278062,-0.0454298235814638,0.00554875220820442,-0,1
0.74,0.91,0.947657047629852,0.0656404637027772,-0.0132945295390739,-0,1
0.74,0.92,1.02137459035592,-0.0435311250965321,0.0221594609360407,-4.16099000427999e-19,1
0.74,0.93,-0.99623060859862,0.00413303582054574,-0.00790528688462372,-1.44356975968674e-19,1
0.74,0.94,0.956554854255701,0.0569743902821141,-0.0135264479082438,-0,1
0.74,0.95,0.977732992133043,0.0266721179622102,-0.00440237142506087,-0,1
0.74,0.96,-0.963651052984029,-0.0492263984068985,0.0128747693386161,-0,1
0.74,0.97,0.966415261492378,0.0466337078221813,-0.0130463487228043,-0,1
0.74,0.98,-0.945846228176314,-0.0787563254657511,0.0245999832450951,-0,1
0.74,0.99,-0.946321418333045,-0.0792976558836456,0.0256165534312537,-0,1
0.74,1,-1.0397954700432,0.0596861752010906,-0.0198931773583219,-0,1
0.74,1.01,-0.984342737635437,-0.0249524894878076,0.00929281263984249,-0,1
0.74,1.02,-0.993615766355594,-0.0118265139603174,0.0054398968331526,-5.66439456960809e-19,1
0.74,1.03,-0.962281455865142,-0.0600689059566144,0.02234802741633,-1.43834092856704e-18,1
0.74,1.04,-1.03027287519693,0.040863035848488,-0.0105924535737983,-9.22836245975434e-20,1
0.74,1.05,-1.04634628979732,0.0637869105445845,-0.0174428664564771,-1.96173515673778e-19,1
0.74,1.06,-0.987856615308126,-0.0252034572753183,0.0130578765367417,-0,1
0.74,1.07,-0.989374174366884,-0.0238647111508205,0.013236726561656,-0,1
0.74,1.08,-1.06008778309745,0.0812426347829802,-0.0211569725245897,-6.04337284222974e-20,1
0.74,1.09,-1.06735491812305,0.0911137612403814,-0.023760923216243,-0,1
0.74,1.1,0.973882107413083,0.0500724236556622,-0.0239524895810142,-1.75223826708476e-19,1
0.74,1.11,-1.01663535433508,0.0131775289012245,0.00345581877136732,-4.98351828611525e-21,1
0.74,1.12,-1.03539394890623,0.0403801422083253,-0.00498816295871807,-0,1
0.74,1.13,-1.0563431428421,0.0710507250678278,-0.0147095220781252,-1.96063931341719e-19,1
0.74,1.14,-1.06393574353978,0.0815095661486286,-0.0175757256661926,-1.81890865583199e-19,1
0.74,1.15,-1.04495857135655,0.0523331770652436,-0.00737648066750529,-1.06196042864069e-19,1
