zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.1,0.96,0.990369517267512,0.00912739319827165,0.000505772419025823,-1.87380177566029e-19,1
0.1,0.97,0.993013542136958,0.00654756930845738,0.000441516601378552,-3.88471800157018e-19,1
0.1,0.98,1.00048230549626,-0.00326195029098533,0.00278221770840896,-0,1
0.1,0.99,0.995601523584095,0.00537219054988357,-0.000971193156342286,-0,1
0.1,1,0.993426316531961,0.00988563377036257,-0.00330947879973608,-0,1
0.1,1.01,1.00630428909404,-0.00822060161817336,0.00191873612769082,-0,1
0.1,1.02,1.00940948979911,-0.0116919193749571,0.00228480624230487,-2.20233224842026e-19,1
0.1,1.03,1.00438882411138,-0.00299002445413767,-0.00139646930811269,-0,1
0.1,1.04,1.00950640487454,-0.00951482330457936,1.07032223159093e-05,-0,1
0.11,0.95,0.984656523610328,0.0162350650962278,-0.000888847991679499,-1.32704624819668e-18,1
0.11,0.96,0.988063535197631,0.0125973339637577,-0.000658186710165069,-0,1
0.11,0.97,0.995068428313667,0.00348142151675988,0.001452777575444,-0,1
0.11,0.98,0.998466248910599,-0.000275195460147687,0.00181152094075167,-7.58526886782503e-20,1
0.11,0.99,1.0024650468524,-0.00496184213245537,0.00249931778630026,-0,1
0.11,1,0.994096205506614,0.00885446703573795,-0.0029481999974996,-1.24983906342602e-19,1
0.11,1.01,0.996985051149549,0.0057415776705383,-0.00272420455313341,-3.46952542165134e-19,1
0.11,1.02,0.998984821260948,0.00398298449192208,-0.00296543058065788,-0,1
0.11,1.03,1.010379737552,-0.0120098033516702,0.00163239746806985,-3.05676564087965e-19,1
0.11,1.04,1.00790989540726,-0.00711244743044902,-0.000795163484579674,-0,1
0.11,1.05,1.01058010531812,-0.0100823560083362,-0.00049550577849533,-6.59072280583008e-19,1
0.12,0.94,-0.984214014868662,-0.0154783441431529,-0.000310437890156161,-0,1
0.12,0.95,0.985589704048575,0.0148961722856791,-0.00048313802799915,-0,1
0.12,0.96,0.984680726602846,0.0176520545613749,-0.00233009794134561,-3.06047608240261e-19,1
0.12,0.97,0.990366023452839,0.0105452642500613,-0.000908660704613003,-0,1
0.12,0.98,1.00228975740826,-0.00601418837996533,0.0037270055089724,-1.10931947837942e-19,1
0.12,0.99,0.988830117576531,0.0155135218908495,-0.0043411178644713,-0,1
0.12,1,1.00632685594702,-0.00948711783986935,0.00316273425922439,-1.16562663936076e-20,1
0.12,1.01,1.00289488510611,-0.00309245564855403,0.000199993591936576,-0,1
0.12,1.02,0.99894028402942,0.00402998159849123,-0.00296788967307144,-0,1
0.12,1.03,1.00428085403846,-0.00281314736305625,-0.0014653769165254,-0,1
0.12,1.04,1.0062828423742,-0.00467898274894265,-0.00160157485137232,-0,1
0.12,1.05,1.01139817593289,-0.0112581666235426,-0.000137767807566498,-0,1
0.13,0.94,0.983553224869203,0.0164347349556267,1.48384595833876e-05,-1.49255942095268e-19,1
0.13,0.95,0.985427280315005,0.0151456822898235,-0.000570224530894029,-0,1
0.13,0.96,0.987608145629813,0.0133306076592706,-0.000936072823425075,-0,1
0.13,0.97,0.995079066527472,0.00344105892904059,0.00148250291479776,-6.41636980435095e-19,1
0.13,0.98,0.994726217308832,0.00530311848165702,-2.67601411860058e-05,-1.01031978223237e-18,1
0.13,0.99,1.00627077118636,-0.0107203048399361,0.00445205813137802,-5.04841596187717e-19,1
0.13,1,0.998616675901344,0.00205426921798703,-0.000668471805157483,-7.15327844569615e-19,1
0.13,1.01,0.993596174080701,0.0108657810535,-0.00445953248172147,-0,1
0.13,1.02,1.0124443104204,-0.0162589971274107,0.00381706395960453,-4.86518162999463e-19,1
0.13,1.03,1.00134931005716,0.00158306495801889,-0.00293004521198988,-0,1
0.13,1.04,1.01352726458617,-0.0155753568939725,0.00205037825536002,-4.55127428224221e-20,1
0.13,1.05,1.01568609127355,-0.017705552618808,0.00202170345903746,-0,1
0.13,1.06,1.01560354679322,-0.016489793584345,0.000888445708980023,-0,1
0.14,0.93,0.982327588571881,0.0168159623599673,0.000859304999244995,-0,1
0.14,0.94,0.980144305053785,0.0215689459028294,-0.00171045349492707,-0,1
0.14,0.95,0.981365222528461,0.0211760984662197,-0.00253858043998591,-9.81949811288452e-19,1
0.14,0.96,0.99124515509294,0.00787247060755842,0.000885054868426192,-0,1
0.14,0.97,0.984194568314263,0.0197814274433755,-0.00397336792090871,-6.44690600118006e-20,1
0.14,0.98,0.990833386630006,0.0111721867396694,-0.00200299889988063,-1.15150668461834e-19,1
0.14,0.99,1.00211911276915,-0.0044950540980594,0.00237846589682,-9.52855484717557e-19,1
0.14,1,0.994175543004949,0.0086974532348218,-0.00287052219141507,-9.38949462972784e-19,1
0.14,1.01,1.00406773594319,-0.00485330235951126,0.000787989527477552,-0,1
0.14,1.02,1.01329485796193,-0.0175000168050561,0.00420753471786623,-0,1
0.14,1.03,1.00085715984387,0.00231170773424026,-0.00316653739516793,-0,1
0.14,1.04,1.01587459844486,-0.019071942165098,0.0031996287010344,-0,1
0.14,1.05,1.00719911712426,-0.0049445509508864,-0.0022523252644203,-0,1
0.14,1.06,1.01290607556736,-0.0124714246315968,-0.000432450914028405,-0,1
0.15,0.93,0.983427564423003,0.0150468866207478,0.00152840959883734,-1.27339297525823e-18,1
0.15,0.94,0.982892145876489,0.0174352322356856,-0.000324580178737767,-0,1
0.15,0.95,0.986189345814725,0.0140086121371762,-0.00019522011845932,-0,1
0.15,0.96,0.995352506055343,0.00165283867601807,0.0029973381565494,-1.40627754304645e-19,1
0.15,0.97,1.00049675047104,-0.00470531733103965,0.00421119601444785,-1.01315892101925e-18,1
0.15,0.98,0.985184366882327,0.0196866901187401,-0.00486848415341034,-0,1
0.15,0.99,0.996097390916614,0.00454785232589743,-0.000642719080632982,-1.22601306303812e-18,1
0.15,1,1.01080494913947,-0.0161777588629552,0.00537528103984765,-0,1
0.15,1.01,1.0053534432084,-0.00679185159688268,0.0014408318942612,-0,1
0.15,1.02,1.01474774822957,-0.019639876336319,0.00489450242010513,-0,1
0.15,1.03,1.01115584197553,-0.0131625750911592,0.00200906432702948,-1.34242641068164e-19,1
0.15,1.04,1.01074645668879,-0.011433300448678,0.000689130862585286,-5.6617768564586e-19,1
0.15,1.05,1.01331851172836,-0.0141164427875347,0.000800171680914138,-0,1
0.15,1.06,1.01239102700255,-0.0117560556748503,-0.000632769044441164,-9.56960768673191e-19,1
0.15,1.07,1.01699491728902,-0.0175544619181226,0.000561703101962331,-0,1
0.16,0.92,0.976606484135529,0.023693739314442,-0.00029730011315752,-1.11488748621092e-18,1
0.16,0.93,0.982553945690285,0.0163500456922443,0.00109886954795523,-1.33937706635643e-18,1
0.16,0.94,0.985719707944736,0.0132239875908788,0.00105910124797493,-0,1
0.16,0.95,0.991118832664747,0.00662786050776676,0.0022560441275295,-0,1
0.16,0.96,0.986242580219758,0.0153570105684936,-0.00159690945300087,-0,1
0.16,0.97,0.984725908215789,0.0189321258930222,-0.00365540420399727,-7.41834507863041e-19,1
0.16,0.98,1.00350096563301,-0.00783340781336898,0.00433501680589656,-1.09783355883544e-19,1
0.16,0.99,0.987372135521168,0.0176466365289309,-0.00501624831648525,-8.57655968234439e-19,1
0.16,1,1.00020254097311,-0.000323603910015848,0.000123536213888992,-5.73113164954607e-19,1
0.16,1.01,1.01129106953258,-0.0156993211922432,0.00441067520386973,-0,1
0.16,1.02,1.00289729128256,-0.00191058868252007,-0.000984326446601138,-0,1
0.16,1.03,1.00351418464605,-0.00169114533285044,-0.00182070844629184,-2.37040648621287e-19,1
0.16,1.04,1.01176880247027,-0.0129834810022714,0.0012169662927244,-7.3783324955954e-19,1
0.16,1.05,1.01304844800933,-0.0137399239671699,0.000693717710140362,-0,1
0.16,1.06,1.01897617848036,-0.0215805779368117,0.00260659963241325,-0,1
0.16,1.07,1.01708381912704,-0.0177490078124656,0.000667349578977617,-6.20002821967742e-20,1
0.17,0.92,0.974733170289081,0.0265075684647122,-0.00123781556887993,-9.46756527017528e-19,1
0.17,0.93,0.980433132642358,0.0195595335375304,1.0193633166076e-05,-6.3091926571802e-19,1
0.17,0.94,0.984242838439537,0.015479172404715,0.00028078432036877,-0,1
0.17,0.95,0.979480419163597,0.0240509919687042,-0.00352867246336796,-0,1
0.17,0.96,0.994593716392726,0.00277423814546627,0.00263472901178239,-5.21046319384438e-19,1
0.17,0.97,0.981843849653892,0.0233559053727499,-0.00519712910363758,-0,1
0.17,0.98,0.996270295119259,0.00305787286127277,0.000674404863291007,-0,1
0.17,0.99,1.00882100542248,-0.0144970479246958,0.00567856505916677,-1.72061098530714e-21,1
0.17,1,1.01323120758363,-0.0198015041592508,0.00657276727306782,-0,1
0.17,1.01,1.00184809451513,-0.00150226359838142,-0.000343408658273504,-0,1
0.17,1.02,1.01361726088487,-0.0179740283245366,0.00435914293704015,-0,1
0.17,1.03,0.99749626295004,0.0073233717768764,-0.00481730336849696,-5.45331494648606e-19,1
0.17,1.04,1.01284091347478,-0.0145880098545564,0.00174938399617959,-5.90111382085504e-19,1
0.17,1.05,1.00445523832783,-0.000910123670822342,-0.0035428705272465,-8.22291989347639e-19,1
0.17,1.06,1.01897933520635,-0.0216418049122118,0.00266467211657659,-4.93808014055575e-19,1
0.17,1.07,1.01861290439139,-0.0200311858413521,0.00142044188927947,-8.17041733962995e-22,1
0.17,1.08,1.02010913762504,-0.0212625534210467,0.00115553616304043,-2.31101775854635e-19,1
0.18,0.91,0.976077446475174,0.0228247074562142,0.00110083517568208,-1.68637036768888e-18,1
0.18,0.92,0.977370858824712,0.0225877554539858,4.43074525921094e-05,-3.30838686857317e-19,1
0.18,0.93,0.978962843851967,0.0217960360908354,-0.00075602135824062,-2.26327525582677e-20,1
0.18,0.94,0.987212880081753,0.0108714868481065,0.00191843427119009,-2.07070562218077e-18,1
0.18,0.95,0.978949601877357,0.0248879121947643,-0.00383477701353567,-0,1
0.18,0.96,0.997802209360963,-0.00207703221463888,0.0042775079266332,-1.15419242764522e-18,1
0.18,0.97,0.991899400112982,0.00821285622370685,-0.000109628055027832,-3.43988161976642e-19,1
0.18,0.98,0.984958840543644,0.0199842880403912,-0.00494055412310451,-8.64453711506584e-20,1
0.18,0.99,0.988229225883117,0.0164029426076049,-0.00462964641508304,-0,1
0.18,1,1.00763261411253,-0.0114688870543071,0.00383874622271312,-3.59369818459553e-19,1
0.18,1.01,1.00023183606354,0.000908384252848241,-0.00113779751375134,-0,1
0.18,1.02,0.992411571605835,0.0138176683312391,-0.00622686377060817,-0,1
0.18,1.03,1.00139931692063,0.00147482570357507,-0.00287181151017166,-3.61194482273212e-19,1
0.18,1.04,1.0002212688541,0.00443520239469387,-0.00465418733590981,-0,1
0.18,1.05,1.0189314116069,-0.0225767490739205,0.00364757971015525,-0,1
0.18,1.06,1.01498103616542,-0.0155552942881812,0.000576457011849277,-0,1
0.18,1.07,1.01694092748529,-0.017468098966734,0.000529329741569831,-0,1
0.18,1.08,1.01523734574194,-0.0139211215877879,-0.00131410512009203,-0,1
0.19,0.91,0.975097332962574,0.0244731485337837,0.000432500558911181,-0,1
0.19,0.92,0.972590739665062,0.0298095632070795,-0.00239738318136476,-0,1
0.19,0.93,-0.984048764667196,-0.014158953324871,-0.00179514091494857,-1.97871227557343e-19,1
0.19,0.94,0.97710122182667,0.0261722478645737,-0.00327067375838758,-0,1
0.19,0.95,0.985907581297607,0.014316774805638,-0.000221613739106181,-2.20551039473309e-18,1
0.19,0.96,0.983701682293365,0.0191782480033114,-0.00287724935168939,-0,1
0.19,0.97,1.00253127400492,-0.0077529636475873,0.00522431863258615,-7.22885483093916e-19,1
0.19,0.98,0.985819277197942,0.018728112885735,-0.00454481698706498,-0,1
0.19,0.99,0.987747932542292,0.0171094249055724,-0.00485483476162671,-8.96258903263126e-20,1
0.19,1,1.01209582102415,-0.0180764177502123,0.00598306655257123,-0,1
0.19,1.01,1.00110841768737,-0.000463146308542338,-0.000642846336063373,-6.92294815696571e-19,1
0.19,1.02,0.992161572613413,0.0141596806855173,-0.00631887582460194,-2.12508126452387e-19,1
0.19,1.03,1.0104461384072,-0.0120850955418108,0.00164128781335306,-4.72519203438657e-20,1
0.19,1.04,1.01938660961128,-0.0244157933926674,0.00503147176073392,-3.49056987109996e-19,1
0.19,1.05,1.00614057186911,-0.00345203610608405,-0.00268629108728358,-1.04550994882823e-18,1
0.19,1.06,1.00745141416476,-0.00434131607960801,-0.00310789601042658,-9.96409796071514e-19,1
0.19,1.07,1.01824377390125,-0.0194192091052186,0.00117759333859965,-0,1
0.19,1.08,1.02151813565616,-0.0233195725588434,0.00180355503496444,-0,1
0.19,1.09,1.01914077109808,-0.0188390492657384,-0.000299639874750289,-6.54597286167828e-19,1
0.2,0.9,0.970580383967896,0.0295221663260879,-9.94999423590693e-05,-0,1
0.2,0.91,0.977882910222059,0.0201432832646594,0.00197679456059902,-1.17628913502422e-18,1
0.2,0.92,0.971869165252649,0.0308720824845132,-0.00273832726116347,-0,1
0.2,0.93,0.983519655338219,0.0149057957781745,0.00157740964303356,-1.1140996365078e-18,1
0.2,0.94,0.982009753551672,0.0187744898947618,-0.000781446132506037,-0,1
0.2,0.95,0.981639990163244,0.0207086472341798,-0.00234589465524128,-2.39878560261862e-18,1
0.2,0.96,0.998322170323227,-0.00273429005971691,0.00441479995602419,-0,1
0.2,0.97,1.00112634092429,-0.00556584395763779,0.0044421288701845,-0,1
0.2,0.98,0.998470078554413,-0.000288972034058844,0.00182146818858759,-1.77259550127933e-19,1
0.2,0.99,0.993914199966196,0.00790826242977179,-0.0018199416204076,-0,1
0.2,1,1.00315157840919,-0.00479317407604234,0.00164407076294572,-1.20021777729286e-18,1
0.2,1.01,1.00320709036276,-0.00363724170868453,0.000432577420676814,-1.16267263050391e-18,1
0.2,1.02,1.00192260352907,-0.000520350674965293,-0.00139987386021295,-1.13676931827328e-18,1
0.2,1.03,0.996875846714212,0.00829535928775004,-0.00516887627957853,-0,1
0.2,1.04,1.01937092850374,-0.0242712783294245,0.0049026330186706,-0,1
0.2,1.05,1.00490833835538,-0.00149424009929763,-0.00341185789905177,-0,1
0.2,1.06,1.00597265703668,-0.00206427961940225,-0.00390617767201276,-0,1
0.2,1.07,1.02244297853693,-0.0257229964846177,0.00328217627769186,-7.9679804659603e-20,1
0.2,1.08,1.02087163884491,-0.0223286123719068,0.00145909081828852,-0,1
0.2,1.09,1.02342479388372,-0.0252977239620931,0.00187501332551117,-1.38068367262888e-18,1
0.21,0.9,0.967956972904352,0.0334878040342095,-0.00144172779328993,-0,1
0.21,0.91,0.977212214064663,0.0212002003159787,0.00159057165446903,-2.11867701619637e-19,1
0.21,0.92,0.970858839342386,0.0324375812442924,-0.0032935020886181,-0,1
0.21,0.93,0.987584108105166,0.00886573160685515,0.00355301880484884,-0,1
0.21,0.94,0.988498684408111,0.00907200030322567,0.00243211137741996,-0,1
0.21,0.95,0.978540272066359,0.0255087299047088,-0.00404626518149563,-0,1
0.21,0.96,0.982988312096056,0.0201687200682405,-0.00315434807081148,-5.3757802106001e-19,1
0.21,0.97,0.98176061058183,0.0234886020002835,-0.00524658696913902,-0,1
0.21,0.98,1.00499000611338,-0.0100228809443224,0.00503544771730799,-0,1
0.21,0.99,1.00608675858551,-0.0104177428929289,0.00433350773527696,-1.71649170438364e-19,1
0.21,1,1.00117630211299,-0.00176497457485667,0.000591144976129414,-7.6353396922301e-20,1
0.21,1.01,1.00153580603183,-0.00112600430653153,-0.000407375823248418,-1.0242873816393e-18,1
0.21,1.02,1.00357463890301,-0.00287023603692719,-0.000702028943006138,-0,1
0.21,1.03,0.994575867273466,0.0117109774532551,-0.00628451364455207,-3.45266670494912e-19,1
0.21,1.04,1.01424282937592,-0.0166247131865435,0.00238416880885567,-0,1
0.21,1.05,1.0120514247702,-0.0122759035629888,0.000226721792157647,-1.80827549172399e-19,1
0.21,1.06,1.00619084578499,-0.0024126817105175,-0.00377596349385249,-1.06310268897424e-19,1
0.21,1.07,1.01342936291483,-0.0121670561816554,-0.00126014980465096,-0,1
0.21,1.08,1.02433945270482,-0.0276329329819406,0.0032956016277864,-4.03203185843691e-19,1
0.21,1.09,1.01795635965702,-0.0170368495991169,-0.000917429108506739,-1.0718730326244e-20,1
0.21,1.1,1.02046512747632,-0.0199040767324893,-0.000559005241374072,-6.22856568999918e-19,1
0.22,0.89,-0.967599471784099,-0.0322733138602435,-0.000130332759761103,-1.22244672138061e-19,1
0.22,0.9,0.968918872244731,0.0320468387486173,-0.000962661922970334,-0,1
0.22,0.91,0.975365694986261,0.0240949462036308,0.000542339902382111,-0,1
0.22,0.92,-0.976241527141405,-0.0243055629930986,0.000544169344669152,-0,1
0.22,0.93,0.979770616900104,0.0205816610804595,-0.000349419288898963,-6.45566476565782e-20,1
0.22,0.94,0.992485841506918,0.00305270737205085,0.00446424873350953,-0,1
0.22,0.95,0.996762403378885,-0.00179174525424278,0.00503207736336514,-0,1
0.22,0.96,0.976233305887943,0.0304294441287354,-0.0066600709925756,-0,1
0.22,0.97,1.00363363436925,-0.00936126904170104,0.00573026187249172,-0,1
0.22,0.98,1.00107228310881,-0.00419234534423035,0.00312263694597122,-1.31057813386761e-19,1
0.22,0.99,0.987023084799338,0.0182429047781946,-0.00526346871895576,-0,1
0.22,1,0.988833779715016,0.0167611142526565,-0.00559242193536279,-0,1
0.22,1.01,1.01512996515762,-0.0214314031627253,0.00630386050894045,-0,1
0.22,1.02,0.990955412810271,0.0159934528260285,-0.00694648913101601,-2.36124836788713e-20,1
0.22,1.03,0.994984569141962,0.0111753355036746,-0.0061575766259103,-0,1
0.22,1.04,1.00069697807847,0.0036337230700366,-0.0043284137580795,-7.96340611464091e-19,1
0.22,1.05,1.01444211839479,-0.0158741393828143,0.00143426446647092,-3.0494495384899e-19,1
0.22,1.06,1.00610008894998,-0.00232309198301709,-0.00377479454501907,-1.06057127690884e-18,1
0.22,1.07,1.01389857213248,-0.0129036629617159,-0.000992750935593035,-0,1
0.22,1.08,1.01817615908298,-0.018391350525663,0.000217312930865759,-5.40934122096925e-19,1
0.22,1.09,1.023607277909,-0.0254954673711848,0.00189026970346778,-0,1
0.22,1.1,1.02073402659101,-0.0202228175900648,-0.000509166844709385,-0,1
0.23,0.89,0.968469828985442,0.0307882007862131,0.00074509573647156,-0,1
0.23,0.9,0.975619920047714,0.0218201595402518,0.00256297640683802,-1.36496556659195e-18,1
0.23,0.91,0.978460436180877,0.019286438442343,0.00225611305027358,-9.30377556373926e-19,1
0.23,0.92,0.983431212358425,0.0134869894686338,0.00308472030677204,-5.43464908632964e-19,1
0.23,0.93,0.970404454199949,0.034705773322982,-0.00510737178929958,-0,1
0.23,0.94,0.972803165782371,0.0325680940518251,-0.00536846187274755,-0,1
0.23,0.95,0.978442309486821,0.0255885747395342,-0.00402814478238504,-0,1
0.23,0.96,0.975906928673778,0.0309278442685463,-0.00683209426756974,-0,1
0.23,0.97,0.977213350254768,0.0301904139401909,-0.00740113387044844,-3.8340448966337e-19,1
0.23,0.98,0.978524956386915,0.0296410920096098,-0.00816347416954972,-0,1
0.23,0.99,1.0083721291576,-0.013883377827097,0.00551377358304993,-2.88454210163073e-19,1
0.23,1,1.00235069924596,-0.00345405819073672,0.00110582859008746,-0,1
0.23,1.01,1.01273735797361,-0.0178468265344976,0.00511189123711252,-0,1
0.23,1.02,1.01990897963227,-0.0273901377885957,0.0074835328005293,-0,1
0.23,1.03,1.01250364303127,-0.015183672595633,0.00268236075765418,-6.88602589060016e-20,1
0.23,1.04,0.998540360980623,0.00688476222227992,-0.00542283644895544,-4.53424872785922e-19,1
0.23,1.05,1.00204105349303,0.00276721035427088,-0.00480602193414303,-0,1
0.23,1.06,1.00842152277612,-0.00577823229801073,-0.00264108912557565,-4.64058185545942e-19,1
0.23,1.07,1.00901314587726,-0.00563227978727517,-0.0033787056175729,-2.85076510200099e-19,1
0.23,1.08,1.01594956589672,-0.0150653950084347,-0.000882048850278153,-7.51717793012161e-19,1
0.23,1.09,1.02113514669484,-0.0217876664736423,0.000654600036716179,-0,1
0.23,1.1,1.0241453289103,-0.0254296465846016,0.00128636338458095,-6.43789689787289e-19,1
0.23,1.11,1.02308144214945,-0.0228878437586927,-0.000191590101634681,-4.24293622711314e-19,1
0.24,0.88,0.963137994981686,0.0370625513590626,-0.000197352656721925,-3.82101869280388e-19,1
0.24,0.89,-0.963773900446735,-0.0379690009165703,0.00173978127112464,-1.18982907986603e-19,1
0.24,0.9,0.96554062267634,0.037039751818336,-0.00257732247737538,-0,1
0.24,0.91,0.966354503215669,0.0374418809344207,-0.00379339633510747,-7.01607846034135e-19,1
0.24,0.92,0.979905627389637,0.0187961651255455,0.00130112879727404,-1.25147484592919e-19,1
0.24,0.93,0.974972098806548,0.0277010659030663,-0.00267030291575486,-1.10780975773524e-18,1
0.24,0.94,0.982139905045522,0.0184582629835885,-0.000595365928628277,-1.52162037398799e-18,1
0.24,0.95,0.974830265637188,0.0309307087928416,-0.00575823198087683,-1.99175242150767e-18,1
0.24,0.96,0.993071556624265,0.00507232390879433,0.0018588024302162,-1.31082705113428e-19,1
0.24,0.97,1.00356116852964,-0.00927104553041047,0.00571250493169748,-1.29993033049115e-19,1
0.24,0.98,0.997513851930615,0.00110356823616297,0.00138515619608425,-7.82358100823742e-19,1
0.24,0.99,0.979443356452351,0.0296113316423706,-0.00905216718706827,-0,1
0.24,1,0.985091715210423,0.0222944555687919,-0.00738369559040994,-8.21713454944836e-19,1
0.24,1.01,0.988298302567526,0.0187748687968796,-0.00707074721938577,-7.17523577677152e-20,1
0.24,1.02,1.01012881442134,-0.0127219785422085,0.0025955388515179,-0,1
0.24,1.03,1.01754604119068,-0.0226619703060271,0.00511825693232006,-2.96990811398e-20,1
0.24,1.04,1.0017022208505,0.002176609420766,-0.00387654488875921,-0,1
0.24,1.05,1.02128357730323,-0.0261442192561967,0.00486288574334248,-2.91107642643766e-19,1
0.24,1.06,1.02127264261823,-0.0251013052331364,0.00383086579767094,-4.43367300192188e-19,1
0.24,1.07,1.0188703444021,-0.0204381348089501,0.00156995166914435,-0,1
0.24,1.08,1.0245488987557,-0.0279581775858045,0.00341140061882872,-4.64122612228073e-19,1
0.24,1.09,1.01922950513885,-0.0190062531974389,-0.000221168634784188,-1.28245793724639e-18,1
0.24,1.1,1.01989578022745,-0.0189546078178786,-0.000939130681829568,-0,1
0.24,1.11,1.0237124056143,-0.0238406911414432,0.000130294069284289,-4.62844338327897e-19,1
0.25,0.88,0.963852750790496,0.0360179911733838,0.000132450636720792,-0,1
0.25,0.89,0.962162205031632,0.0404744632504146,-0.00263355166721647,-5.74624187035659e-19,1
0.25,0.9,0.964173293327317,0.0391310067385411,-0.00330124964069743,-0,1
0.25,0.91,0.984105702410922,0.0109904665844607,0.00490681187465178,-0,1
0.25,0.92,0.967031776365431,0.0381771498679043,-0.00520600769319652,-0,1
0.25,0.93,0.98871676716078,0.00711126538622394,0.00417482816539846,-9.37177621434839e-19,1
0.25,0.94,0.97838058940721,0.02424341866496,-0.00262121175301463,-0,1
0.25,0.95,0.985947797816559,0.0143317428332951,-0.000276801264226448,-0,1
0.25,0.96,0.990044279143012,0.00954099490083456,0.00041741177854959,-1.3103053213034e-18,1
0.25,0.97,0.987089735759956,0.0155326787957604,-0.00261979043874905,-0,1
0.25,0.98,0.983494628939078,0.0222098410913882,-0.0057018967254912,-0,1
0.25,0.99,0.998514481528133,0.000965761841855714,0.00052227906833787,-0,1
0.25,1,0.98953421308025,0.0157206998913027,-0.00525244134442937,-0,1
0.25,1.01,1.0105230551639,-0.0145848507976674,0.00406422066375786,-5.10366044810975e-19,1
